LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 12:30:06,0                 
Time,Ampl
8.6652e-007,0.05909096
8.6852e-007,0.0525029
8.7052e-007,0.03756212
8.7252e-007,0.05532635
8.7452e-007,0.05273819
8.7652e-007,0.03767976
8.7852e-007,0.05214997
8.8052e-007,0.05991447
8.8252e-007,0.04497369
8.8452e-007,0.05567929
8.8652e-007,0.05026766
8.8852e-007,0.04356196
8.9052e-007,0.048503
8.9252e-007,0.05109117
8.9452e-007,0.05367934
8.9652e-007,0.0476795
8.9852e-007,0.05003238
9.0052e-007,0.05379698
9.0252e-007,0.03744447
9.0452e-007,0.04826772
9.0652e-007,0.05462049
9.0852e-007,0.05003238
9.1052e-007,0.04626777
9.1252e-007,0.05520871
9.1452e-007,0.05426756
9.1652e-007,0.05203232
9.1852e-007,0.04379725
9.2052e-007,0.04556191
9.2252e-007,0.04497369
9.2452e-007,0.04591484
9.2652e-007,0.04238552
9.2852e-007,0.05238525
9.3052e-007,0.04203259
9.3252e-007,0.04567955
9.3452e-007,0.04309138
9.3652e-007,0.05579693
9.3852e-007,0.04638541
9.4052e-007,0.03626803
9.4252e-007,0.04685599
9.4452e-007,0.04262081
9.4652e-007,0.04462075
9.4852e-007,0.04297374
9.5052e-007,0.05332641
9.5252e-007,0.03967971
9.5452e-007,0.04297374
9.5652e-007,0.05426756
9.5852e-007,0.02862118
9.6052e-007,0.03638568
9.6252e-007,0.04579719
9.6452e-007,0.03379751
9.6652e-007,0.04873829
9.6852e-007,0.05179703
9.7052e-007,0.04873829
9.7252e-007,0.03873856
9.7452e-007,0.04579719
9.7652e-007,0.0506206
9.7852e-007,0.04085615
9.8052e-007,0.04415018
9.8252e-007,0.04273845
9.8452e-007,0.04167965
9.8652e-007,0.03144463
9.8852e-007,0.03626803
9.9052e-007,0.04015028
9.9252e-007,0.03544452
9.9452e-007,0.03356222
9.9652e-007,0.03662096
9.9852e-007,0.03744447
1.00052e-006,0.03850327
1.00252e-006,0.04191494
1.00452e-006,0.04132672
1.00652e-006,0.03473866
1.00852e-006,0.0369739
1.01052e-006,0.03944442
1.01252e-006,0.03567981
1.01452e-006,0.04967944
1.01652e-006,0.0300329
1.01852e-006,0.03791505
1.02052e-006,0.05003238
1.02252e-006,0.03767976
1.02452e-006,0.04203259
1.02652e-006,0.03191521
1.02852e-006,0.039915
1.03052e-006,0.032974
1.03252e-006,0.03932678
1.03452e-006,0.03673861
1.03652e-006,0.03203285
1.03852e-006,0.03803269
1.04052e-006,0.04567955
1.04252e-006,0.02956233
1.04452e-006,0.03038583
1.04652e-006,0.04015028
1.04852e-006,0.03156227
1.05052e-006,0.03720918
1.05252e-006,0.03967971
1.05452e-006,0.0310917
1.05652e-006,0.04332667
1.05852e-006,0.03438573
1.06052e-006,0.0377974
1.06252e-006,0.03473866
1.06452e-006,0.02873882
1.06652e-006,0.03862091
1.06852e-006,0.03038583
1.07052e-006,0.03967971
1.07252e-006,0.03662096
1.07452e-006,0.02909175
1.07652e-006,0.03979735
1.07852e-006,0.03062112
1.08052e-006,0.04720892
1.08252e-006,0.03426809
1.08452e-006,0.03120934
1.08652e-006,0.03497395
1.08852e-006,0.03144463
1.09052e-006,0.03462102
1.09252e-006,0.03509159
1.09452e-006,0.02791531
1.09652e-006,0.03909149
1.09852e-006,0.03015055
1.10052e-006,0.03015055
1.10252e-006,0.04250316
1.10452e-006,0.02673887
1.10652e-006,0.03826798
1.10852e-006,0.03226814
1.11052e-006,0.03367987
1.11252e-006,0.032974
1.11452e-006,0.0388562
1.11652e-006,0.03803269
1.11852e-006,0.02685652
1.12052e-006,0.03426809
1.12252e-006,0.03356222
1.12452e-006,0.03038583
1.12652e-006,0.03862091
1.12852e-006,0.03438573
1.13052e-006,0.0310917
1.13252e-006,0.02850353
1.13452e-006,0.02720945
1.13652e-006,0.03238578
1.13852e-006,0.03556217
1.14052e-006,0.02720945
1.14252e-006,0.03144463
1.14452e-006,0.03415044
1.14652e-006,0.0359151
1.14852e-006,0.03685625
1.15052e-006,0.02426835
1.15252e-006,0.03979735
1.15452e-006,0.03026819
1.15652e-006,0.02920939
1.15852e-006,0.03709154
1.16052e-006,0.02015081
1.16252e-006,0.03179756
1.16452e-006,0.02732709
1.16652e-006,0.03226814
1.16852e-006,0.03367987
1.17052e-006,0.02438599
1.17252e-006,0.02379777
1.17452e-006,0.03026819
1.17652e-006,0.02920939
1.17852e-006,0.03944442
1.18052e-006,0.0241507
1.18252e-006,0.02920939
1.18452e-006,0.03273871
1.18652e-006,0.03191521
1.18852e-006,0.0281506
1.19052e-006,0.03497395
1.19252e-006,0.03179756
1.19452e-006,0.0300329
1.19652e-006,0.03379751
1.19852e-006,0.03520924
1.20052e-006,0.03391515
1.20252e-006,0.02603301
1.20452e-006,0.03203285
1.20652e-006,0.03520924
1.20852e-006,0.03532688
1.21052e-006,0.02909175
1.21252e-006,0.03132699
1.21452e-006,0.02579772
1.21652e-006,0.02262133
1.21852e-006,0.03391515
1.22052e-006,0.03191521
1.22252e-006,0.02379777
1.22452e-006,0.02873882
1.22652e-006,0.02897411
1.22852e-006,0.02191547
1.23052e-006,0.032974
1.23252e-006,0.02885646
1.23452e-006,0.0281506
1.23652e-006,0.02462128
1.23852e-006,0.03015055
1.24052e-006,0.02509186
1.24252e-006,0.03662096
1.24452e-006,0.02356248
1.24652e-006,0.02615065
1.24852e-006,0.01850379
1.25052e-006,0.03273871
1.25252e-006,0.02967997
1.25452e-006,0.02403306
1.25652e-006,0.02967997
1.25852e-006,0.02344484
1.26052e-006,0.02685652
1.26252e-006,0.02132725
1.26452e-006,0.03356222
1.26652e-006,0.02803296
1.26852e-006,0.02991526
1.27052e-006,0.01415097
1.27252e-006,0.02850353
1.27452e-006,0.0222684
1.27652e-006,0.02956233
1.27852e-006,0.02426835
1.28052e-006,0.02568008
1.28252e-006,0.02779767
1.28452e-006,0.02885646
1.28652e-006,0.03203285
1.28852e-006,0.03050348
1.29052e-006,0.02379777
1.29252e-006,0.02120961
1.29452e-006,0.0233272
1.29652e-006,0.02544479
1.29852e-006,0.03062112
1.30052e-006,0.02697416
1.30252e-006,0.02650358
1.30452e-006,0.02450364
1.30652e-006,0.03285636
1.30852e-006,0.01756264
1.31052e-006,0.03685625
1.31252e-006,0.01956259
1.31452e-006,0.02544479
1.31652e-006,0.02168018
1.31852e-006,0.01991552
1.32052e-006,0.01791557
1.32252e-006,0.02638594
1.32452e-006,0.02544479
1.32652e-006,0.02191547
1.32852e-006,0.02509186
1.33052e-006,0.02768002
1.33252e-006,0.01862144
1.33452e-006,0.02673887
1.33652e-006,0.02026845
1.33852e-006,0.02803296
1.34052e-006,0.02403306
1.34252e-006,0.02015081
1.34452e-006,0.02132725
1.34652e-006,0.02368013
1.34852e-006,0.02168018
1.35052e-006,0.0203861
1.35252e-006,0.02544479
1.35452e-006,0.0163862
1.35652e-006,0.01968023
1.35852e-006,0.02379777
1.36052e-006,0.02120961
1.36252e-006,0.02368013
1.36452e-006,0.02826824
1.36652e-006,0.02426835
1.36852e-006,0.02085667
1.37052e-006,0.02744474
1.37252e-006,0.02673887
1.37452e-006,0.02391542
1.37652e-006,0.02262133
1.37852e-006,0.02532714
1.38052e-006,0.01732736
1.38252e-006,0.02485657
1.38452e-006,0.02697416
1.38652e-006,0.02144489
1.38852e-006,0.0203861
1.39052e-006,0.02238605
1.39252e-006,0.01697442
1.39452e-006,0.01803322
1.39652e-006,0.02368013
1.39852e-006,0.02026845
1.40052e-006,0.02297427
1.40252e-006,0.02497421
1.40452e-006,0.02179783
1.40652e-006,0.02144489
1.40852e-006,0.02132725
1.41052e-006,0.01520976
1.41252e-006,0.01768029
1.41452e-006,0.03073877
1.41652e-006,0.01803322
1.41852e-006,0.02062139
1.42052e-006,0.01626856
1.42252e-006,0.02662123
1.42452e-006,0.01897437
1.42652e-006,0.02791531
1.42852e-006,0.01791557
1.43052e-006,0.0241507
1.43252e-006,0.01791557
1.43452e-006,0.01991552
1.43652e-006,0.02156254
1.43852e-006,0.01979788
1.44052e-006,0.02156254
1.44252e-006,0.0252095
1.44452e-006,0.02720945
1.44652e-006,0.0252095
1.44852e-006,0.01662149
1.45052e-006,0.01862144
1.45252e-006,0.0222684
1.45452e-006,0.02073903
1.45652e-006,0.02015081
1.45852e-006,0.02179783
1.46052e-006,0.02191547
1.46252e-006,0.02273898
1.46452e-006,0.01673914
1.46652e-006,0.01920966
1.46852e-006,0.02473892
1.47052e-006,0.01568034
1.47252e-006,0.01968023
1.47452e-006,0.02003317
1.47652e-006,0.01920966
1.47852e-006,0.02168018
1.48052e-006,0.017445
1.48252e-006,0.01709207
1.48452e-006,0.01979788
1.48652e-006,0.01650385
1.48852e-006,0.02026845
1.49052e-006,0.01862144
1.49252e-006,0.01462154
1.49452e-006,0.01473919
1.49652e-006,0.01438626
1.49852e-006,0.02462128
1.50052e-006,0.01673914
1.50252e-006,0.01768029
1.50452e-006,0.02262133
1.50652e-006,0.02368013
1.50852e-006,0.02356248
1.51052e-006,0.02215076
1.51252e-006,0.01673914
1.51452e-006,0.02097432
1.51652e-006,0.0163862
1.51852e-006,0.02285662
1.52052e-006,0.01238631
1.52252e-006,0.02462128
1.52452e-006,0.03120934
1.52652e-006,0.01544505
1.52852e-006,0.01720971
1.53052e-006,0.02003317
1.53252e-006,0.01779793
1.53452e-006,0.02191547
1.53652e-006,0.0193273
1.53852e-006,0.02109196
1.54052e-006,0.01968023
1.54252e-006,0.01379804
1.54452e-006,0.01226866
1.54652e-006,0.02391542
1.54852e-006,0.01709207
1.55052e-006,0.02109196
1.55252e-006,0.0134451
1.55452e-006,0.01603327
1.55652e-006,0.02438599
1.55852e-006,0.01438626
1.56052e-006,0.02026845
1.56252e-006,0.01850379
1.56452e-006,0.01685678
1.56652e-006,0.01897437
1.56852e-006,0.02262133
1.57052e-006,0.01415097
1.57252e-006,0.01026872
1.57452e-006,0.01403332
1.57652e-006,0.02073903
1.57852e-006,0.01768029
1.58052e-006,0.01391568
1.58252e-006,0.01709207
1.58452e-006,0.02532714
1.58652e-006,0.01662149
1.58852e-006,0.0222684
1.59052e-006,0.01944495
1.59252e-006,0.01650385
1.59452e-006,0.02132725
1.59652e-006,0.01473919
1.59852e-006,0.02450364
1.60052e-006,0.02403306
1.60252e-006,0.01097458
1.60452e-006,0.01768029
1.60652e-006,0.0155627
1.60852e-006,0.02120961
1.61052e-006,0.02026845
1.61252e-006,0.01379804
1.61452e-006,0.02379777
1.61652e-006,0.01662149
1.61852e-006,0.02085667
1.62052e-006,0.009327566
1.62252e-006,0.01591563
1.62452e-006,0.01568034
1.62652e-006,0.01497448
1.62852e-006,0.02238605
1.63052e-006,0.01709207
1.63252e-006,0.0222684
1.63452e-006,0.01038636
1.63652e-006,0.0155627
1.63852e-006,0.01885673
1.64052e-006,0.01709207
1.64252e-006,0.0155627
1.64452e-006,0.01709207
1.64652e-006,0.0310917
1.64852e-006,0.009680498
1.65052e-006,0.01920966
1.65252e-006,0.02215076
1.65452e-006,0.01615092
1.65652e-006,0.01250395
1.65852e-006,0.01826851
1.66052e-006,0.02085667
1.66252e-006,0.008739346
1.66452e-006,0.02344484
1.66652e-006,0.01626856
1.66852e-006,0.01885673
1.67052e-006,0.01979788
1.67252e-006,0.007092331
1.67452e-006,0.017445
1.67652e-006,0.01897437
1.67852e-006,0.01215102
1.68052e-006,0.02073903
1.68252e-006,0.02073903
1.68452e-006,0.01203338
1.68652e-006,0.01050401
1.68852e-006,0.02097432
1.69052e-006,0.01238631
1.69252e-006,0.01968023
1.69452e-006,0.01615092
1.69652e-006,0.01862144
1.69852e-006,0.01909201
1.70052e-006,0.009092278
1.70252e-006,0.01391568
1.70452e-006,0.01485683
1.70652e-006,0.01709207
1.70852e-006,0.02097432
1.71052e-006,0.01520976
1.71252e-006,0.01250395
1.71452e-006,0.02568008
1.71652e-006,0.01273924
1.71852e-006,0.01132751
1.72052e-006,0.0203861
1.72252e-006,0.01803322
1.72452e-006,0.01485683
1.72652e-006,0.01720971
1.72852e-006,0.01215102
1.73052e-006,0.01673914
1.73252e-006,0.01920966
1.73452e-006,0.01132751
1.73652e-006,0.01591563
1.73852e-006,0.01697442
1.74052e-006,0.01485683
1.74252e-006,0.01520976
1.74452e-006,0.0155627
1.74652e-006,0.01062165
1.74852e-006,0.01332746
1.75052e-006,0.01226866
1.75252e-006,0.0193273
1.75452e-006,0.01250395
1.75652e-006,0.02026845
1.75852e-006,0.02026845
1.76052e-006,0.0155627
1.76252e-006,0.02073903
1.76452e-006,0.007915838
1.76652e-006,0.01826851
1.76852e-006,0.01438626
1.77052e-006,0.01509212
1.77252e-006,0.01462154
1.77452e-006,0.01497448
1.77652e-006,0.01615092
1.77852e-006,0.01850379
1.78052e-006,0.008621702
1.78252e-006,0.006268823
1.78452e-006,0.01862144
1.78652e-006,0.01415097
1.78852e-006,0.01085694
1.79052e-006,0.01826851
1.79252e-006,0.01756264
1.79452e-006,0.01615092
1.79652e-006,0.01815086
1.79852e-006,0.02238605
1.80052e-006,0.0126216
1.80252e-006,0.01438626
1.80452e-006,0.006033535
1.80652e-006,0.01073929
1.80852e-006,0.02073903
1.81052e-006,0.01085694
1.81252e-006,0.01673914
1.81452e-006,0.02120961
1.81652e-006,0.01297453
1.81852e-006,0.0155627
1.82052e-006,0.02109196
1.82252e-006,0.01415097
1.82452e-006,0.01768029
1.82652e-006,0.01132751
1.82852e-006,0.008974634
1.83052e-006,0.01815086
1.83252e-006,0.01532741
1.83452e-006,0.01426861
1.83652e-006,0.01332746
1.83852e-006,0.008386414
1.84052e-006,0.02250369
1.84252e-006,0.01956259
1.84452e-006,0.01462154
1.84652e-006,0.01732736
1.84852e-006,0.01309217
1.85052e-006,0.01168045
1.85252e-006,0.01391568
1.85452e-006,0.01179809
1.85652e-006,0.02026845
1.85852e-006,0.008974634
1.86052e-006,0.01485683
1.86252e-006,0.0115628
1.86452e-006,0.01391568
1.86652e-006,0.01415097
1.86852e-006,0.0193273
1.87052e-006,0.01532741
1.87252e-006,0.01379804
1.87452e-006,0.01062165
1.87652e-006,0.01379804
1.87852e-006,0.01050401
1.88052e-006,0.01509212
1.88252e-006,0.01720971
1.88452e-006,0.01309217
1.88652e-006,0.01473919
1.88852e-006,0.01120987
1.89052e-006,0.01026872
1.89252e-006,0.01944495
1.89452e-006,0.02191547
1.89652e-006,0.01756264
1.89852e-006,0.01579798
1.90052e-006,0.01097458
1.90252e-006,0.009327566
1.90452e-006,0.01732736
1.90652e-006,0.01273924
1.90852e-006,0.01191573
1.91052e-006,0.01673914
1.91252e-006,0.01979788
1.91452e-006,0.009327566
1.91652e-006,0.01226866
1.91852e-006,0.01650385
1.92052e-006,0.01956259
1.92252e-006,0.01038636
1.92452e-006,0.0155627
1.92652e-006,0.00885699
1.92852e-006,0.0115628
1.93052e-006,0.01756264
1.93252e-006,0.0126216
1.93452e-006,0.0155627
1.93652e-006,0.006857043
1.93852e-006,0.01756264
1.94052e-006,0.008739346
1.94252e-006,0.01509212
1.94452e-006,0.01520976
1.94652e-006,0.01826851
1.94852e-006,0.005562959
1.95052e-006,0.01803322
1.95252e-006,0.01544505
1.95452e-006,0.01226866
1.95652e-006,0.01379804
1.95852e-006,0.02250369
1.96052e-006,0.00826877
1.96252e-006,0.007092331
1.96452e-006,0.01391568
1.96652e-006,0.01756264
1.96852e-006,0.01897437
1.97052e-006,0.01920966
1.97252e-006,0.0126216
1.97452e-006,0.003915944
1.97652e-006,0.009327566
1.97852e-006,0.009798142
1.98052e-006,0.01662149
1.98252e-006,0.01179809
1.98452e-006,0.02262133
1.98652e-006,0.01050401
1.98852e-006,0.01756264
1.99052e-006,0.01238631
1.99252e-006,0.01426861
1.99452e-006,0.01544505
1.99652e-006,0.01168045
1.99852e-006,0.01085694
2.00052e-006,0.01120987
2.00252e-006,0.01203338
2.00452e-006,0.01662149
2.00652e-006,0.01826851
2.00852e-006,0.008386414
2.01052e-006,0.01685678
2.01252e-006,0.009092278
2.01452e-006,0.01544505
2.01652e-006,0.00826877
2.01852e-006,0.0126216
2.02052e-006,0.01050401
2.02252e-006,0.01462154
2.02452e-006,0.009798142
2.02652e-006,0.0155627
2.02852e-006,0.01615092
2.03052e-006,0.008974634
2.03252e-006,0.01426861
2.03452e-006,0.009680498
2.03652e-006,0.00944521
2.03852e-006,0.01497448
2.04052e-006,0.008621702
2.04252e-006,0.01238631
2.04452e-006,0.01085694
2.04652e-006,0.01415097
2.04852e-006,0.01179809
2.05052e-006,0.01591563
2.05252e-006,0.01144516
2.05452e-006,0.01073929
2.05652e-006,0.01097458
2.05852e-006,0.006974687
2.06052e-006,0.01250395
2.06252e-006,0.01003343
2.06452e-006,0.01532741
2.06652e-006,0.01168045
2.06852e-006,0.01038636
2.07052e-006,0.0134451
2.07252e-006,0.01050401
2.07452e-006,0.01050401
2.07652e-006,0.01615092
2.07852e-006,0.01379804
2.08052e-006,0.01273924
2.08252e-006,0.01485683
2.08452e-006,0.01368039
2.08652e-006,0.02003317
2.08852e-006,0.01379804
2.09052e-006,0.01109223
2.09252e-006,0.007327619
2.09452e-006,0.01320982
2.09652e-006,0.00944521
2.09852e-006,0.0115628
2.10052e-006,0.01226866
2.10252e-006,0.01673914
2.10452e-006,0.01073929
2.10652e-006,0.01038636
2.10852e-006,0.008974634
2.11052e-006,0.01285688
2.11252e-006,0.009680498
2.11452e-006,0.009209922
2.11652e-006,0.01368039
2.11852e-006,0.01356275
2.12052e-006,0.006268823
2.12252e-006,0.01838615
2.12452e-006,0.008033482
2.12652e-006,0.01297453
2.12852e-006,0.01332746
2.13052e-006,0.00885699
2.13252e-006,0.006974687
2.13452e-006,0.0145039
2.13652e-006,0.01038636
2.13852e-006,0.01226866
2.14052e-006,0.006386467
2.14252e-006,0.0134451
2.14452e-006,0.0115628
2.14652e-006,0.01038636
2.14852e-006,0.01285688
2.15052e-006,0.008621702
2.15252e-006,0.01085694
2.15452e-006,0.01544505
2.15652e-006,0.009092278
2.15852e-006,0.01015107
2.16052e-006,0.01497448
2.16252e-006,0.009562854
2.16452e-006,0.01238631
2.16652e-006,0.008621702
2.16852e-006,0.0134451
2.17052e-006,0.01568034
2.17252e-006,0.01226866
2.17452e-006,0.01603327
2.17652e-006,0.009680498
2.17852e-006,0.01379804
2.18052e-006,0.0163862
2.18252e-006,0.007798194
2.18452e-006,0.01438626
2.18652e-006,0.009915786
2.18852e-006,0.008621702
2.19052e-006,0.01603327
2.19252e-006,0.01050401
2.19452e-006,0.00438652
2.19652e-006,0.01320982
2.19852e-006,0.01109223
2.20052e-006,0.01050401
2.20252e-006,0.01191573
2.20452e-006,0.008621702
2.20652e-006,0.009680498
2.20852e-006,0.01273924
2.21052e-006,0.009209922
2.21252e-006,0.008621702
2.21452e-006,0.01273924
2.21652e-006,0.01003343
2.21852e-006,0.009209922
2.22052e-006,0.009562854
2.22252e-006,0.0126216
2.22452e-006,0.01815086
2.22652e-006,0.01673914
2.22852e-006,0.01215102
2.23052e-006,0.007209975
2.23252e-006,0.00885699
2.23452e-006,0.01050401
2.23652e-006,0.01520976
2.23852e-006,0.01356275
2.24052e-006,0.003327724
2.24252e-006,0.01215102
2.24452e-006,0.01015107
2.24652e-006,0.0134451
2.24852e-006,0.01438626
2.25052e-006,0.01191573
2.25252e-006,0.006857043
2.25452e-006,0.01144516
2.25652e-006,0.0193273
2.25852e-006,0.00885699
2.26052e-006,0.01709207
2.26252e-006,0.008504058
2.26452e-006,0.005915891
2.26652e-006,0.01015107
2.26852e-006,0.01544505
2.27052e-006,0.01391568
2.27252e-006,0.01709207
2.27452e-006,0.01379804
2.27652e-006,0.009798142
2.27852e-006,0.007680551
2.28052e-006,0.007327619
2.28252e-006,0.0241507
2.28452e-006,0.01285688
2.28652e-006,0.01050401
2.28852e-006,0.009915786
2.29052e-006,0.01473919
2.29252e-006,0.006857043
2.29452e-006,0.01615092
2.29652e-006,0.01015107
2.29852e-006,0.01568034
2.30052e-006,0.009915786
2.30252e-006,0.00944521
2.30452e-006,0.01073929
2.30652e-006,0.01073929
2.30852e-006,0.008151126
2.31052e-006,0.01615092
2.31252e-006,0.01615092
2.31452e-006,0.01026872
2.31652e-006,0.01285688
2.31852e-006,0.01273924
2.32052e-006,0.01368039
2.32252e-006,0.0115628
2.32452e-006,0.01368039
2.32652e-006,0.006151179
2.32852e-006,0.01015107
2.33052e-006,0.01309217
2.33252e-006,0.009915786
2.33452e-006,0.008151126
2.33652e-006,0.01568034
2.33852e-006,0.01203338
2.34052e-006,0.007445263
2.34252e-006,0.01368039
2.34452e-006,0.009915786
2.34652e-006,0.01979788
2.34852e-006,0.009798142
2.35052e-006,0.01497448
2.35252e-006,0.007092331
2.35452e-006,0.01462154
2.35652e-006,0.0126216
2.35852e-006,0.01438626
2.36052e-006,0.01144516
2.36252e-006,0.009680498
2.36452e-006,0.007680551
2.36652e-006,0.008974634
2.36852e-006,0.01085694
2.37052e-006,0.01379804
2.37252e-006,0.008386414
2.37452e-006,0.006151179
2.37652e-006,0.01250395
2.37852e-006,0.006268823
2.38052e-006,0.01297453
2.38252e-006,0.01015107
2.38452e-006,0.008739346
2.38652e-006,0.0155627
2.38852e-006,0.003680656
2.39052e-006,0.006504111
2.39252e-006,0.0145039
2.39452e-006,0.007562907
2.39652e-006,0.01073929
2.39852e-006,0.01038636
2.40052e-006,0.01038636
2.40252e-006,0.01191573
2.40452e-006,0.02156254
2.40652e-006,0.007915838
2.40852e-006,0.006857043
2.41052e-006,0.01615092
2.41252e-006,0.00438652
2.41452e-006,0.007209975
2.41652e-006,0.006151179
2.41852e-006,0.01038636
2.42052e-006,0.01026872
2.42252e-006,0.006739399
2.42452e-006,0.01215102
2.42652e-006,0.00944521
2.42852e-006,0.009327566
2.43052e-006,0.01003343
2.43252e-006,0.008033482
2.43452e-006,0.007798194
2.43652e-006,0.02191547
2.43852e-006,0.006974687
2.44052e-006,0.01203338
2.44252e-006,0.01085694
2.44452e-006,0.0115628
2.44652e-006,0.01003343
2.44852e-006,0.005562959
2.45052e-006,0.01097458
2.45252e-006,0.007915838
2.45452e-006,0.01473919
2.45652e-006,0.01073929
2.45852e-006,0.006974687
2.46052e-006,0.01497448
2.46252e-006,0.006268823
2.46452e-006,0.01168045
2.46652e-006,0.006857043
2.46852e-006,0.01791557
2.47052e-006,0.01109223
2.47252e-006,0.005680603
2.47452e-006,0.01003343
2.47652e-006,0.01391568
2.47852e-006,0.006033535
2.48052e-006,0.005680603
2.48252e-006,0.008739346
2.48452e-006,0.01191573
2.48652e-006,0.007092331
2.48852e-006,0.01038636
2.49052e-006,0.009798142
2.49252e-006,0.01356275
2.49452e-006,0.01815086
2.49652e-006,0.0126216
2.49852e-006,0.008033482
2.50052e-006,0.0115628
2.50252e-006,0.01485683
2.50452e-006,0.002974792
2.50652e-006,0.0134451
2.50852e-006,0.008151126
2.51052e-006,0.009680498
2.51252e-006,0.007327619
2.51452e-006,0.008151126
2.51652e-006,0.01215102
2.51852e-006,0.0126216
2.52052e-006,0.01050401
2.52252e-006,0.005562959
2.52452e-006,0.01485683
2.52652e-006,0.01803322
2.52852e-006,0.006974687
2.53052e-006,0.01485683
2.53252e-006,0.009327566
2.53452e-006,0.009327566
2.53652e-006,0.007209975
2.53852e-006,0.01309217
2.54052e-006,0.009092278
2.54252e-006,0.01862144
2.54452e-006,0.007562907
2.54652e-006,0.01003343
2.54852e-006,0.005915891
2.55052e-006,0.005092383
2.55252e-006,0.0126216
2.55452e-006,0.01073929
2.55652e-006,0.009327566
2.55852e-006,0.00944521
2.56052e-006,0.01132751
2.56252e-006,0.006974687
2.56452e-006,0.01662149
2.56652e-006,0.01391568
2.56852e-006,0.01709207
2.57052e-006,0.01168045
2.57252e-006,0.01379804
2.57452e-006,0.005210027
2.57652e-006,0.0163862
2.57852e-006,0.01026872
2.58052e-006,0.004739452
2.58252e-006,0.009915786
2.58452e-006,0.008151126
2.58652e-006,0.01050401
2.58852e-006,0.0134451
2.59052e-006,0.008151126
2.59252e-006,0.0134451
2.59452e-006,0.008033482
2.59652e-006,0.007680551
2.59852e-006,0.01038636
2.60052e-006,0.01144516
2.60252e-006,0.01120987
2.60452e-006,0.01062165
2.60652e-006,0.01591563
2.60852e-006,0.01226866
2.61052e-006,0.009798142
2.61252e-006,0.01332746
2.61452e-006,0.006974687
2.61652e-006,0.01309217
2.61852e-006,0.008033482
2.62052e-006,0.01591563
2.62252e-006,0.01073929
2.62452e-006,0.01085694
2.62652e-006,0.009680498
2.62852e-006,0.009327566
2.63052e-006,0.01179809
2.63252e-006,0.01438626
2.63452e-006,0.008033482
2.63652e-006,0.005445315
2.63852e-006,0.007209975
2.64052e-006,0.01591563
2.64252e-006,0.00438652
2.64452e-006,0.007327619
2.64652e-006,0.008739346
2.64852e-006,0.006033535
2.65052e-006,0.009092278
2.65252e-006,0.01815086
2.65452e-006,0.01168045
2.65652e-006,0.01109223
2.65852e-006,0.01250395
2.66052e-006,0.009915786
2.66252e-006,0.01497448
2.66452e-006,0.0193273
2.66652e-006,0.005680603
2.66852e-006,0.01297453
2.67052e-006,0.006739399
2.67252e-006,0.0145039
2.67452e-006,0.0115628
2.67652e-006,0.009209922
2.67852e-006,0.01003343
2.68052e-006,0.006974687
2.68252e-006,0.01179809
2.68452e-006,0.01226866
2.68652e-006,0.0037983
2.68852e-006,0.007680551
2.69052e-006,0.0155627
2.69252e-006,0.007798194
2.69452e-006,0.009562854
2.69652e-006,0.008739346
2.69852e-006,0.009092278
2.70052e-006,0.007327619
2.70252e-006,0.007327619
2.70452e-006,0.01073929
2.70652e-006,0.009092278
2.70852e-006,0.01168045
2.71052e-006,0.006386467
2.71252e-006,0.009562854
2.71452e-006,0.01191573
2.71652e-006,0.009209922
2.71852e-006,0.01203338
2.72052e-006,0.01309217
2.72252e-006,0.006974687
2.72452e-006,0.002268928
2.72652e-006,0.01097458
2.72852e-006,0.01144516
2.73052e-006,0.01191573
2.73252e-006,0.01415097
2.73452e-006,0.00826877
2.73652e-006,0.007680551
2.73852e-006,0.005092383
2.74052e-006,0.01203338
2.74252e-006,0.00826877
2.74452e-006,0.01015107
2.74652e-006,0.009562854
2.74852e-006,0.0037983
2.75052e-006,0.01120987
2.75252e-006,0.01273924
2.75452e-006,0.00885699
2.75652e-006,0.007798194
2.75852e-006,0.006268823
2.76052e-006,0.01215102
2.76252e-006,0.009092278
2.76452e-006,0.008151126
2.76652e-006,0.008504058
2.76852e-006,0.01238631
2.77052e-006,0.007445263
2.77252e-006,0.00885699
2.77452e-006,0.01015107
2.77652e-006,0.01097458
2.77852e-006,0.008974634
2.78052e-006,0.007798194
2.78252e-006,0.008386414
2.78452e-006,0.008151126
2.78652e-006,0.01438626
2.78852e-006,0.01368039
2.79052e-006,0.004033588
2.79252e-006,0.01273924
2.79452e-006,0.01179809
2.79652e-006,0.009680498
2.79852e-006,0.009092278
2.80052e-006,0.006857043
2.80252e-006,0.01379804
2.80452e-006,0.003563012
2.80652e-006,0.01768029
2.80852e-006,0.008151126
2.81052e-006,0.009915786
2.81252e-006,0.01191573
2.81452e-006,0.006621755
2.81652e-006,0.01485683
2.81852e-006,0.004857096
2.82052e-006,0.01426861
2.82252e-006,0.004033588
2.82452e-006,0.004504164
2.82652e-006,0.01203338
2.82852e-006,0.008386414
2.83052e-006,0.006504111
2.83252e-006,0.008621702
2.83452e-006,0.01026872
2.83652e-006,0.01144516
2.83852e-006,0.00885699
2.84052e-006,0.01073929
2.84252e-006,0.01026872
2.84452e-006,0.01050401
2.84652e-006,0.01132751
2.84852e-006,0.005092383
2.85052e-006,0.0115628
2.85252e-006,0.007562907
