LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,04-Sep-2025 12:30:06,0                 
Time,Ampl
7.97292e-007,0.00086040838
7.99292e-007,0.0016603873
8.01292e-007,0.0028838845
8.03292e-007,0.0034485755
8.05292e-007,0.0027427117
8.07292e-007,0.00034277497
8.09292e-007,0.0034956331
8.11292e-007,0.00020160222
8.13292e-007,0.0040603241
8.15292e-007,0.0036838634
8.17292e-007,0.0019427328
8.19292e-007,0.0019897904
8.21292e-007,0.0030250572
8.23292e-007,0.002036848
8.25292e-007,0.002601539
8.27292e-007,0.0011427539
8.29292e-007,0.0039662089
8.31292e-007,0.0022721359
8.33292e-007,0.0017074449
8.35292e-007,0.0050485333
8.37292e-007,-0.00073954945
8.39292e-007,0.0015662721
8.41292e-007,0.0019427328
8.43292e-007,0.0019897904
8.45292e-007,0.0031191724
8.47292e-007,0.0012368691
8.49292e-007,0.0028368269
8.51292e-007,0.0034015179
8.53292e-007,0.0021309631
8.55292e-007,0.0023662511
8.57292e-007,0.0032603451
8.59292e-007,0.0032132876
8.61292e-007,0.0030250572
8.63292e-007,0.0036368058
8.65292e-007,0.002036848
8.67292e-007,0.0013309842
8.69292e-007,0.0013309842
8.71292e-007,-0.00036308878
8.73292e-007,0.0021309631
8.75292e-007,0.00076629322
8.77292e-007,0.0024133086
8.79292e-007,0.0040132665
8.81292e-007,0.0016603873
8.83292e-007,0.00086040838
8.85292e-007,0.0052838212
8.87292e-007,0.0010956963
8.89292e-007,0.00090746597
8.91292e-007,0.0027897693
8.93292e-007,-0.00022191603
8.95292e-007,0.0046250151
8.97292e-007,0.00043689013
8.99292e-007,0.0023662511
9.01292e-007,0.0048132454
9.03292e-007,0.0010486387
9.05292e-007,0.0029309421
9.07292e-007,-0.00041014637
9.09292e-007,0.0046720726
9.11292e-007,-0.00083366462
9.13292e-007,0.0056602819
9.15292e-007,-0.0025277376
9.17292e-007,0.002601539
9.19292e-007,0.0050955909
9.21292e-007,0.0019427328
9.23292e-007,-0.00026897362
9.25292e-007,0.0048132454
9.27292e-007,0.0014250994
9.29292e-007,0.00038983255
9.31292e-007,0.0027897693
9.33292e-007,0.00020160222
9.35292e-007,0.003730921
9.37292e-007,0.00015454463
9.39292e-007,0.0052367636
9.41292e-007,0.00029571738
9.43292e-007,0.0024133086
9.45292e-007,0.0078719883
9.47292e-007,0.00067217805
9.49292e-007,0.00034277497
9.51292e-007,0.0022250783
9.53292e-007,0.0050014757
9.55292e-007,0.0016133297
9.57292e-007,0.00067217805
9.59292e-007,0.003730921
9.61292e-007,0.00067217805
9.63292e-007,0.0018015601
9.65292e-007,0.00043689013
9.67292e-007,0.0012839266
9.69292e-007,0.0043426696
9.71292e-007,0.00095452355
9.73292e-007,0.0032603451
9.75292e-007,-0.00055131912
9.77292e-007,0.0045308999
9.79292e-007,0.0010015811
9.81292e-007,0.0034485755
9.83292e-007,0.0022721359
9.85292e-007,0.0022721359
9.87292e-007,0.0033074027
9.89292e-007,0.0026485966
9.91292e-007,0.00043689013
9.93292e-007,0.00076629322
9.95292e-007,0.0030250572
9.97292e-007,0.0005310053
9.99292e-007,0.0010956963
1.001292e-006,0.0039662089
1.003292e-006,0.0030250572
1.005292e-006,-0.0015395284
1.007292e-006,0.00067217805
1.009292e-006,0.0066484911
1.011292e-006,0.0018015601
1.013292e-006,0.00038983255
1.015292e-006,0.0027427117
1.017292e-006,0.0033544603
1.019292e-006,0.0018486176
1.021292e-006,0.0040603241
1.023292e-006,0.0024133086
1.025292e-006,0.0008133508
1.027292e-006,0.0035426906
1.029292e-006,-0.0013042405
1.031292e-006,0.00316623
1.033292e-006,0.0010486387
1.035292e-006,0.00029571738
1.037292e-006,0.00071923563
1.039292e-006,0.001472157
1.041292e-006,0.00090746597
1.043292e-006,-0.00012780087
1.045292e-006,0.0040132665
1.047292e-006,0.0012839266
1.049292e-006,0.002601539
1.051292e-006,0.0046720726
1.053292e-006,-0.00017485845
1.055292e-006,0.0021309631
1.057292e-006,0.0008133508
1.059292e-006,-0.0020101042
1.061292e-006,0.0027427117
1.063292e-006,0.0017545025
1.065292e-006,0.0039191513
1.067292e-006,-0.00026897362
1.069292e-006,0.0045308999
1.071292e-006,0.0011427539
1.073292e-006,0.00038983255
1.075292e-006,0.00086040838
1.077292e-006,0.0038720937
1.079292e-006,0.0037779786
1.081292e-006,0.0018486176
1.083292e-006,-0.0037512348
1.085292e-006,-0.0017748163
1.087292e-006,0.0051426485
1.089292e-006,0.0017545025
1.091292e-006,0.0011898115
1.093292e-006,-0.00069249187
1.095292e-006,0.0026485966
1.097292e-006,-0.00069249187
1.099292e-006,0.0051897061
1.101292e-006,0.0015662721
1.103292e-006,6.0429466e-005
1.105292e-006,0.00062512047
1.107292e-006,0.0041073816
1.109292e-006,0.00010748705
1.111292e-006,0.0031191724
1.113292e-006,0.002036848
1.115292e-006,-0.00097483737
1.117292e-006,0.0018486176
1.119292e-006,0.0046250151
1.121292e-006,0.002601539
1.123292e-006,-0.001586586
1.125292e-006,0.0019897904
1.127292e-006,0.0050014757
1.129292e-006,-0.0017748163
1.131292e-006,0.0043897271
1.133292e-006,0.0018015601
1.135292e-006,0.00062512047
1.137292e-006,0.00067217805
1.139292e-006,-0.00022191603
1.141292e-006,0.0022721359
1.143292e-006,0.0032603451
1.145292e-006,-0.0010689525
1.147292e-006,0.0034485755
1.149292e-006,0.0018486176
1.151292e-006,0.0016603873
1.153292e-006,0.0043897271
1.155292e-006,-0.0011630677
1.157292e-006,0.0033544603
1.159292e-006,0.0017074449
1.161292e-006,0.00076629322
1.163292e-006,0.0012839266
1.165292e-006,0.0046250151
1.167292e-006,0.0016603873
1.169292e-006,0.0028368269
1.171292e-006,-0.001351298
1.173292e-006,0.0028368269
1.175292e-006,-0.001021895
1.177292e-006,0.005989685
1.179292e-006,-0.001351298
1.181292e-006,0.0005310053
1.183292e-006,0.0014250994
1.185292e-006,0.00043689013
1.187292e-006,0.0016133297
1.189292e-006,-3.3685701e-005
1.191292e-006,0.0010486387
1.193292e-006,0.0086249096
1.195292e-006,-0.00064543429
1.197292e-006,-0.00017485845
1.199292e-006,0.0052367636
1.201292e-006,6.0429466e-005
1.203292e-006,0.005424994
1.205292e-006,-0.001021895
1.207292e-006,0.00071923563
1.209292e-006,0.0046250151
1.211292e-006,0.0027427117
1.213292e-006,0.00034277497
1.215292e-006,0.0016603873
1.217292e-006,-0.0016336435
1.219292e-006,0.0019897904
1.221292e-006,0.0008133508
1.223292e-006,0.0021309631
1.225292e-006,0.0022250783
1.227292e-006,0.0034015179
1.229292e-006,0.0010486387
1.231292e-006,0.0018486176
1.233292e-006,0.0026485966
1.235292e-006,0.0022721359
1.237292e-006,0.0028368269
1.239292e-006,-0.001021895
1.241292e-006,0.0026485966
1.243292e-006,0.00062512047
1.245292e-006,0.0042014968
1.247292e-006,-0.00017485845
1.249292e-006,0.00038983255
1.251292e-006,0.0050955909
1.253292e-006,0.0033074027
1.255292e-006,0.0029309421
1.257292e-006,0.0019897904
1.259292e-006,0.0016133297
1.261292e-006,-0.00036308878
1.263292e-006,0.0019427328
1.265292e-006,0.0017545025
1.267292e-006,0.0027427117
1.269292e-006,0.0014250994
1.271292e-006,0.0035897482
1.273292e-006,0.00015454463
1.275292e-006,0.002601539
1.277292e-006,0.0024133086
1.279292e-006,0.00029571738
1.281292e-006,0.00010748705
1.283292e-006,0.0053308788
1.285292e-006,-0.00069249187
1.287292e-006,0.0025544814
1.289292e-006,-0.0012571829
1.291292e-006,0.0019897904
1.293292e-006,0.0016603873
1.295292e-006,0.00043689013
1.297292e-006,0.0013780418
1.299292e-006,0.00015454463
1.301292e-006,0.0042485544
1.303292e-006,0.0012839266
1.305292e-006,-0.001021895
1.307292e-006,0.0012368691
1.309292e-006,0.0019427328
1.311292e-006,0.00048394772
1.313292e-006,0.0019427328
1.315292e-006,-0.00036308878
1.317292e-006,0.0019427328
1.319292e-006,0.0026956541
1.321292e-006,0.00057806288
1.323292e-006,0.0019897904
1.325292e-006,-0.00064543429
1.327292e-006,0.0035426906
1.329292e-006,0.0010956963
1.331292e-006,1.3371883e-005
1.333292e-006,-0.00083366462
1.335292e-006,0.00020160222
1.337292e-006,0.0036838634
1.339292e-006,0.0020839056
1.341292e-006,0.0018956752
1.343292e-006,-0.0029512559
1.345292e-006,0.0050485333
1.347292e-006,0.0024603662
1.349292e-006,-0.0013042405
1.351292e-006,0.0028368269
1.353292e-006,6.0429466e-005
1.355292e-006,0.0034956331
1.357292e-006,0.002036848
1.359292e-006,0.00029571738
1.361292e-006,-0.00064543429
1.363292e-006,0.0024603662
1.365292e-006,-0.0013983556
1.367292e-006,0.0050485333
1.369292e-006,0.00071923563
1.371292e-006,0.0020839056
1.373292e-006,0.0011427539
1.375292e-006,0.00034277497
1.377292e-006,0.0040132665
1.379292e-006,-0.0042218106
1.381292e-006,0.0028368269
1.383292e-006,0.0022721359
1.385292e-006,0.0010486387
1.387292e-006,0.0024603662
1.389292e-006,0.00062512047
1.391292e-006,0.0032603451
1.393292e-006,0.00076629322
1.395292e-006,0.003730921
1.397292e-006,0.0021309631
1.399292e-006,0.0022250783
1.401292e-006,0.0026485966
1.403292e-006,0.0047191302
1.405292e-006,-0.001021895
1.407292e-006,0.0010956963
1.409292e-006,0.0026485966
1.411292e-006,-0.0010689525
1.413292e-006,0.0032603451
1.415292e-006,0.00062512047
1.417292e-006,0.0040603241
1.419292e-006,0.0018015601
1.421292e-006,-0.00041014637
1.423292e-006,0.0019897904
1.425292e-006,0.0034015179
1.427292e-006,-0.00050426153
1.429292e-006,0.0034956331
1.431292e-006,-0.0018689315
1.433292e-006,0.0036368058
1.435292e-006,0.00015454463
1.437292e-006,0.0023191935
1.439292e-006,0.0040603241
1.441292e-006,-0.001021895
1.443292e-006,0.0036368058
1.445292e-006,0.0019897904
1.447292e-006,-8.0743284e-005
1.449292e-006,0.002601539
1.451292e-006,-0.00055131912
1.453292e-006,0.0018956752
1.455292e-006,0.0032603451
1.457292e-006,-0.00092777979
1.459292e-006,0.004295612
1.461292e-006,0.00015454463
1.463292e-006,0.002036848
1.465292e-006,0.00010748705
1.467292e-006,0.0023662511
1.469292e-006,0.0005310053
1.471292e-006,0.0010015811
1.473292e-006,0.0026956541
1.475292e-006,0.0034485755
1.477292e-006,0.0016133297
1.479292e-006,0.00076629322
1.481292e-006,-0.0010689525
1.483292e-006,0.0012839266
1.485292e-006,0.0034485755
1.487292e-006,-0.00026897362
1.489292e-006,0.0008133508
1.491292e-006,0.0017074449
1.493292e-006,0.0028838845
1.495292e-006,-0.0003160312
1.497292e-006,0.0012368691
1.499292e-006,0.00038983255
1.501292e-006,0.005989685
1.503292e-006,0.0018486176
1.505292e-006,0.0027897693
1.507292e-006,0.0005310053
1.509292e-006,0.0012839266
1.511292e-006,0.00071923563
1.513292e-006,0.00048394772
1.515292e-006,0.0016133297
1.517292e-006,0.0014250994
1.519292e-006,-0.00092777979
1.521292e-006,0.001472157
1.523292e-006,-0.00041014637
1.525292e-006,0.0020839056
1.527292e-006,0.0023662511
1.529292e-006,0.0029309421
1.531292e-006,0.0017074449
1.533292e-006,0.0012839266
1.535292e-006,-0.002715968
1.537292e-006,0.0023662511
1.539292e-006,0.0038720937
1.541292e-006,-0.0013042405
1.543292e-006,0.0035897482
1.545292e-006,0.0010956963
1.547292e-006,0.0023662511
1.549292e-006,0.0024133086
1.551292e-006,-0.0022924497
1.553292e-006,0.00029571738
1.555292e-006,0.0023662511
1.557292e-006,0.0020839056
1.559292e-006,-0.00022191603
1.561292e-006,0.00057806288
1.563292e-006,0.0019427328
1.565292e-006,0.0014250994
1.567292e-006,0.0017545025
1.569292e-006,-0.0028571407
1.571292e-006,0.0023191935
1.573292e-006,0.0031191724
1.575292e-006,-0.0017277587
1.577292e-006,0.0011898115
1.579292e-006,0.0015662721
1.581292e-006,0.0011898115
1.583292e-006,0.00086040838
1.585292e-006,0.0010015811
1.587292e-006,-0.0021983345
1.589292e-006,0.00057806288
1.591292e-006,6.0429466e-005
1.593292e-006,0.0044367847
1.595292e-006,0.0011898115
1.597292e-006,0.0030250572
1.599292e-006,0.0013780418
1.601292e-006,-8.0743284e-005
1.603292e-006,0.0028838845
1.605292e-006,-0.00064543429
1.607292e-006,0.00062512047
1.609292e-006,0.00010748705
1.611292e-006,0.0032603451
1.613292e-006,-0.001021895
1.615292e-006,0.0022721359
1.617292e-006,0.0010486387
1.619292e-006,0.0021780207
1.621292e-006,-0.00036308878
1.623292e-006,0.0027427117
1.625292e-006,0.0042014968
1.627292e-006,-0.00041014637
1.629292e-006,0.0030250572
1.631292e-006,-0.0028100831
1.633292e-006,0.0023191935
1.635292e-006,0.0002486598
1.637292e-006,-0.00017485845
1.639292e-006,0.0044838423
1.641292e-006,-0.00078660704
1.643292e-006,0.0024603662
1.645292e-006,0.0018486176
1.647292e-006,0.00086040838
1.649292e-006,0.0028838845
1.651292e-006,-0.00041014637
1.653292e-006,0.0032603451
1.655292e-006,0.0020839056
1.657292e-006,-0.0014454132
1.659292e-006,0.0002486598
1.661292e-006,0.0014250994
1.663292e-006,0.0030250572
1.665292e-006,-0.00050426153
1.667292e-006,0.0018486176
1.669292e-006,0.0014250994
1.671292e-006,0.00057806288
1.673292e-006,-0.00017485845
1.675292e-006,0.0027897693
1.677292e-006,0.0028368269
1.679292e-006,-0.0016336435
1.681292e-006,0.0024133086
1.683292e-006,0.00057806288
1.685292e-006,0.0010486387
1.687292e-006,0.0012368691
1.689292e-006,-0.00092777979
1.691292e-006,0.0022721359
1.693292e-006,0.0033544603
1.695292e-006,0.00015454463
1.697292e-006,-0.00078660704
1.699292e-006,0.0016603873
1.701292e-006,0.0050485333
1.703292e-006,-0.0028100831
1.705292e-006,0.0020839056
1.707292e-006,0.00316623
1.709292e-006,0.0025074238
1.711292e-006,0.0012839266
1.713292e-006,-0.0013042405
1.715292e-006,-0.00083366462
1.717292e-006,0.0043897271
1.719292e-006,0.0012839266
1.721292e-006,0.001472157
1.723292e-006,0.00015454463
1.725292e-006,-0.00026897362
1.727292e-006,0.0030721148
1.729292e-006,0.00057806288
1.731292e-006,0.0031191724
1.733292e-006,0.0022250783
1.735292e-006,0.0011427539
1.737292e-006,-0.0013042405
1.739292e-006,0.0038720937
1.741292e-006,-0.0023395073
1.743292e-006,0.0044838423
1.745292e-006,-0.00036308878
1.747292e-006,0.0005310053
1.749292e-006,0.00090746597
1.751292e-006,0.0029779996
1.753292e-006,-0.0023395073
1.755292e-006,0.00020160222
1.757292e-006,0.0051897061
1.759292e-006,0.0034485755
1.761292e-006,-0.0027630255
1.763292e-006,-8.0743284e-005
1.765292e-006,0.00316623
1.767292e-006,0.0018486176
1.769292e-006,-0.00092777979
1.771292e-006,-0.0011160101
1.773292e-006,0.0023662511
1.775292e-006,0.0017545025
1.777292e-006,-0.00073954945
1.779292e-006,0.0039191513
1.781292e-006,0.0024603662
1.783292e-006,-0.001915989
1.785292e-006,-0.00050426153
1.787292e-006,0.0034956331
1.789292e-006,0.0013309842
1.791292e-006,0.002601539
1.793292e-006,-0.0012571829
1.795292e-006,0.00067217805
1.797292e-006,1.3371883e-005
1.799292e-006,0.0011427539
1.801292e-006,0.0018015601
1.803292e-006,0.0024133086
1.805292e-006,0.0064132032
1.807292e-006,-0.0028571407
1.809292e-006,0.0011427539
1.811292e-006,-0.00092777979
1.813292e-006,-0.00092777979
1.815292e-006,0.0021309631
1.817292e-006,0.0002486598
1.819292e-006,0.0026956541
1.821292e-006,0.0022250783
1.823292e-006,-0.00097483737
1.825292e-006,0.0054720516
1.827292e-006,-0.003610062
1.829292e-006,0.0049544181
1.831292e-006,0.0012368691
1.833292e-006,0.0025074238
1.835292e-006,0.00020160222
1.837292e-006,0.0013309842
1.839292e-006,0.0032603451
1.841292e-006,0.0029779996
1.843292e-006,-0.0011630677
1.845292e-006,-0.00036308878
1.847292e-006,0.0029309421
1.849292e-006,0.0027427117
1.851292e-006,-0.0017748163
1.853292e-006,0.001472157
1.855292e-006,0.0039191513
1.857292e-006,-0.0016807011
1.859292e-006,0.0008133508
1.861292e-006,-0.0010689525
1.863292e-006,0.0010956963
1.865292e-006,0.00034277497
1.867292e-006,-0.00097483737
1.869292e-006,0.0019897904
1.871292e-006,0.00067217805
1.873292e-006,-0.00073954945
1.875292e-006,0.0015192146
1.877292e-006,0.0032603451
1.879292e-006,-0.00036308878
1.881292e-006,-0.00055131912
1.883292e-006,0.0015192146
1.885292e-006,0.0013780418
1.887292e-006,0.0033074027
1.889292e-006,0.00095452355
1.891292e-006,0.0012839266
1.893292e-006,0.0022721359
1.895292e-006,0.0027897693
1.897292e-006,0.00067217805
1.899292e-006,0.0013780418
1.901292e-006,0.0017074449
1.903292e-006,0.00086040838
1.905292e-006,0.0013309842
1.907292e-006,0.00034277497
1.909292e-006,0.0024133086
1.911292e-006,0.0018015601
1.913292e-006,-0.00022191603
1.915292e-006,0.00043689013
1.917292e-006,-0.0016807011
1.919292e-006,0.00090746597
1.921292e-006,0.0042485544
1.923292e-006,0.0010015811
1.925292e-006,0.00015454463
1.927292e-006,0.0018015601
1.929292e-006,0.0020839056
1.931292e-006,0.0010956963
1.933292e-006,-0.00012780087
1.935292e-006,0.0022250783
1.937292e-006,-0.0018689315
1.939292e-006,0.0029309421
1.941292e-006,0.0036838634
1.943292e-006,0.0015192146
1.945292e-006,0.00086040838
1.947292e-006,0.0039191513
1.949292e-006,0.0027427117
1.951292e-006,-8.0743284e-005
1.953292e-006,-0.0013983556
1.955292e-006,0.0035426906
1.957292e-006,-0.0017277587
1.959292e-006,0.0031191724
1.961292e-006,-3.3685701e-005
1.963292e-006,0.0034485755
1.965292e-006,0.0030721148
1.967292e-006,0.0015662721
1.969292e-006,-8.0743284e-005
1.971292e-006,0.0042485544
1.973292e-006,0.00067217805
1.975292e-006,0.00071923563
1.977292e-006,0.0023662511
1.979292e-006,0.0015192146
1.981292e-006,0.00020160222
1.983292e-006,0.0023191935
1.985292e-006,-0.00064543429
1.987292e-006,0.002036848
1.989292e-006,-0.00045720395
1.991292e-006,-0.0016807011
1.993292e-006,0.0033074027
1.995292e-006,6.0429466e-005
1.997292e-006,-0.0022453921
1.999292e-006,0.0023191935
2.001292e-006,-0.00050426153
2.003292e-006,0.0013780418
2.005292e-006,0.0036838634
2.007292e-006,-0.0013983556
2.009292e-006,-0.0011630677
2.011292e-006,0.0027427117
2.013292e-006,0.0040603241
2.015292e-006,-0.0022924497
2.017292e-006,0.0014250994
2.019292e-006,0.0011427539
2.021292e-006,0.0013309842
2.023292e-006,0.00010748705
2.025292e-006,0.00076629322
2.027292e-006,0.0027427117
2.029292e-006,-0.0003160312
2.031292e-006,0.00048394772
2.033292e-006,0.0018486176
2.035292e-006,0.0024133086
2.037292e-006,0.0018956752
2.039292e-006,-0.0029512559
2.041292e-006,-0.0011160101
2.043292e-006,0.00038983255
2.045292e-006,0.0037779786
2.047292e-006,-0.0010689525
2.049292e-006,0.0034485755
2.051292e-006,0.0002486598
2.053292e-006,0.0040132665
2.055292e-006,-0.0020571618
2.057292e-006,0.00048394772
2.059292e-006,0.00048394772
2.061292e-006,0.0002486598
2.063292e-006,0.0021780207
2.065292e-006,-0.0020101042
2.067292e-006,0.0029779996
2.069292e-006,0.0017074449
2.071292e-006,0.00029571738
2.073292e-006,0.00020160222
2.075292e-006,0.00043689013
2.077292e-006,-0.0005983767
2.079292e-006,-0.00026897362
2.081292e-006,0.0027897693
2.083292e-006,0.0008133508
2.085292e-006,0.00086040838
2.087292e-006,-0.00055131912
2.089292e-006,0.0033074027
2.091292e-006,0.0016603873
2.093292e-006,0.0022721359
2.095292e-006,-0.00069249187
2.097292e-006,0.0020839056
2.099292e-006,0.002601539
2.101292e-006,0.00038983255
2.103292e-006,0.001472157
2.105292e-006,-0.00097483737
2.107292e-006,0.0023662511
2.109292e-006,0.002036848
2.111292e-006,-0.00055131912
2.113292e-006,-0.00022191603
2.115292e-006,0.0010015811
2.117292e-006,-0.00026897362
2.119292e-006,-0.00069249187
2.121292e-006,0.0029779996
2.123292e-006,0.0018015601
2.125292e-006,-0.00055131912
2.127292e-006,0.0011898115
2.129292e-006,0.0025074238
2.131292e-006,0.0011898115
2.133292e-006,-0.0010689525
2.135292e-006,0.0036838634
2.137292e-006,-0.00097483737
2.139292e-006,0.0015662721
2.141292e-006,0.00090746597
2.143292e-006,0.0041073816
2.145292e-006,0.0008133508
2.147292e-006,0.00015454463
2.149292e-006,0.0011898115
2.151292e-006,0.0018486176
2.153292e-006,0.00071923563
2.155292e-006,0.0033074027
2.157292e-006,-0.0012571829
2.159292e-006,0.0013309842
2.161292e-006,0.0017545025
2.163292e-006,-0.0019630466
2.165292e-006,0.0033544603
2.167292e-006,0.0030250572
2.169292e-006,0.0041073816
2.171292e-006,0.0012368691
2.173292e-006,-0.0025747952
2.175292e-006,0.0034485755
2.177292e-006,-0.0014924708
2.179292e-006,0.0011427539
2.181292e-006,0.0010015811
2.183292e-006,0.0025074238
2.185292e-006,-0.00026897362
2.187292e-006,6.0429466e-005
2.189292e-006,0.0023662511
2.191292e-006,-0.00022191603
2.193292e-006,0.00015454463
2.195292e-006,0.0022721359
2.197292e-006,0.0026485966
2.199292e-006,0.0041544392
2.201292e-006,-0.0012571829
2.203292e-006,0.0024133086
2.205292e-006,-0.0014924708
2.207292e-006,0.0014250994
2.209292e-006,0.0010015811
2.211292e-006,0.0010956963
2.213292e-006,0.00010748705
2.215292e-006,0.0038720937
2.217292e-006,-0.00078660704
2.219292e-006,-0.0010689525
2.221292e-006,1.3371883e-005
2.223292e-006,-0.0016807011
2.225292e-006,0.0025544814
2.227292e-006,0.00067217805
2.229292e-006,0.0008133508
2.231292e-006,0.00029571738
2.233292e-006,-0.0011160101
2.235292e-006,0.0017074449
2.237292e-006,0.0011898115
2.239292e-006,0.0028368269
2.241292e-006,-0.00041014637
2.243292e-006,0.00015454463
2.245292e-006,0.00029571738
2.247292e-006,-0.00078660704
2.249292e-006,-0.00012780087
2.251292e-006,0.0036368058
2.253292e-006,0.0023191935
2.255292e-006,-8.0743284e-005
2.257292e-006,-0.001351298
2.259292e-006,0.0034015179
2.261292e-006,-0.0011630677
2.263292e-006,0.0022250783
2.265292e-006,0.00090746597
2.267292e-006,0.0023191935
2.269292e-006,0.0032603451
2.271292e-006,0.0026956541
2.273292e-006,-0.00078660704
2.275292e-006,0.00043689013
2.277292e-006,-0.00041014637
2.279292e-006,-0.0005983767
2.281292e-006,0.0043897271
2.283292e-006,-0.00041014637
2.285292e-006,0.0027897693
2.287292e-006,-0.00017485845
2.289292e-006,0.0016133297
2.291292e-006,0.00062512047
2.293292e-006,0.00076629322
2.295292e-006,0.0040132665
2.297292e-006,0.00029571738
2.299292e-006,-0.00022191603
2.301292e-006,0.0038720937
2.303292e-006,-0.0008807222
2.305292e-006,0.0025074238
2.307292e-006,0.0005310053
2.309292e-006,-0.00041014637
2.311292e-006,0.00043689013
2.313292e-006,0.00034277497
2.315292e-006,0.0027897693
2.317292e-006,-0.00022191603
2.319292e-006,0.0045308999
2.321292e-006,0.0030250572
2.323292e-006,0.0002486598
2.325292e-006,0.0010956963
2.327292e-006,-0.0017748163
2.329292e-006,0.0023191935
2.331292e-006,0.0029779996
2.333292e-006,0.00067217805
2.335292e-006,0.0014250994
2.337292e-006,-0.0020571618
2.339292e-006,0.0020839056
2.341292e-006,0.0042014968
2.343292e-006,-0.00064543429
2.345292e-006,0.004860303
2.347292e-006,-0.00050426153
2.349292e-006,0.0002486598
2.351292e-006,0.00029571738
2.353292e-006,0.00076629322
2.355292e-006,0.0028368269
2.357292e-006,0.00071923563
2.359292e-006,0.00043689013
2.361292e-006,0.0050485333
2.363292e-006,0.0010015811
2.365292e-006,-0.001586586
2.367292e-006,0.00015454463
2.369292e-006,-0.0005983767
2.371292e-006,-0.0008807222
2.373292e-006,-0.001586586
2.375292e-006,0.0019427328
2.377292e-006,0.002601539
2.379292e-006,-0.00064543429
2.381292e-006,-0.00073954945
2.383292e-006,0.0016603873
2.385292e-006,0.00048394772
2.387292e-006,0.0037779786
2.389292e-006,-0.0012101253
2.391292e-006,0.0010956963
2.393292e-006,-0.00026897362
2.395292e-006,0.00034277497
2.397292e-006,0.0016133297
2.399292e-006,-0.00050426153
2.401292e-006,0.0021780207
2.403292e-006,0.0024603662
2.405292e-006,0.00043689013
2.407292e-006,0.0022721359
2.409292e-006,0.0013309842
2.411292e-006,0.0019427328
2.413292e-006,0.0018486176
2.415292e-006,-0.00069249187
2.417292e-006,-0.0022453921
2.419292e-006,0.0026485966
2.421292e-006,-0.0003160312
2.423292e-006,0.0014250994
2.425292e-006,-0.0022924497
2.427292e-006,0.00067217805
2.429292e-006,0.0011427539
2.431292e-006,0.0015662721
2.433292e-006,0.0012839266
2.435292e-006,-0.0030924286
2.437292e-006,0.0041544392
2.439292e-006,0.0031191724
2.441292e-006,-0.00012780087
2.443292e-006,-8.0743284e-005
2.445292e-006,0.0044367847
2.447292e-006,-0.00069249187
2.449292e-006,-0.00050426153
2.451292e-006,0.0027427117
2.453292e-006,-0.0014924708
2.455292e-006,0.0036838634
2.457292e-006,0.0017074449
2.459292e-006,0.00020160222
2.461292e-006,0.0032603451
2.463292e-006,-0.00050426153
2.465292e-006,-0.0020101042
2.467292e-006,0.0016603873
2.469292e-006,0.0015192146
2.471292e-006,0.0020839056
2.473292e-006,0.0008133508
2.475292e-006,-0.0021983345
2.477292e-006,0.002036848
2.479292e-006,0.0008133508
2.481292e-006,0.0031191724
2.483292e-006,-0.00045720395
2.485292e-006,-0.00036308878
2.487292e-006,0.0021780207
2.489292e-006,0.0014250994
2.491292e-006,0.0012368691
2.493292e-006,0.0019427328
2.495292e-006,-0.001021895
2.497292e-006,0.0017074449
2.499292e-006,0.0027427117
2.501292e-006,0.0002486598
2.503292e-006,0.00029571738
2.505292e-006,-0.0030924286
2.507292e-006,0.0016133297
2.509292e-006,0.0011427539
2.511292e-006,0.0012368691
2.513292e-006,-0.00012780087
2.515292e-006,0.0015192146
2.517292e-006,0.0018956752
2.519292e-006,0.00015454463
2.521292e-006,0.00095452355
2.523292e-006,0.00034277497
2.525292e-006,0.0013780418
2.527292e-006,0.00076629322
2.529292e-006,-8.0743284e-005
2.531292e-006,0.0019897904
2.533292e-006,-8.0743284e-005
2.535292e-006,0.00015454463
2.537292e-006,-0.00036308878
2.539292e-006,-0.00064543429
2.541292e-006,0.00095452355
2.543292e-006,0.0010486387
2.545292e-006,-0.00078660704
2.547292e-006,0.0011898115
2.549292e-006,0.0017074449
2.551292e-006,0.0010956963
2.553292e-006,-0.0020101042
2.555292e-006,0.0022721359
2.557292e-006,0.0031191724
2.559292e-006,-0.0019630466
2.561292e-006,0.0032132876
2.563292e-006,-0.0016807011
2.565292e-006,-0.00073954945
2.567292e-006,-0.0013983556
2.569292e-006,-0.00097483737
2.571292e-006,-0.0003160312
2.573292e-006,0.0025074238
2.575292e-006,0.0040603241
2.577292e-006,0.001472157
2.579292e-006,0.00095452355
2.581292e-006,-0.0013042405
2.583292e-006,0.0013309842
2.585292e-006,0.00029571738
2.587292e-006,-0.00026897362
2.589292e-006,0.0021309631
2.591292e-006,-0.001021895
2.593292e-006,0.0018956752
2.595292e-006,0.002601539
2.597292e-006,0.00095452355
2.599292e-006,-0.00017485845
2.601292e-006,0.0016603873
2.603292e-006,0.00086040838
2.605292e-006,0.0019897904
2.607292e-006,-0.00078660704
2.609292e-006,0.0054720516
2.611292e-006,0.0034956331
2.613292e-006,1.3371883e-005
2.615292e-006,-0.00069249187
2.617292e-006,0.00043689013
2.619292e-006,0.0016133297
2.621292e-006,-0.00026897362
