LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,250002
Segment,TrigTime,TimeSinceSegment1
#1,03-Sep-2025 13:27:02,0                 
Time,Ampl
6.3135692e-005,-0.001586586
6.3137692e-005,-0.0028571407
6.3139692e-005,0.0024133086
6.3141692e-005,-0.0003160312
6.3143692e-005,0.0011427539
6.3145692e-005,-0.0033277165
6.3147692e-005,-0.00036308878
6.3149692e-005,-0.002715968
6.3151692e-005,-0.003610062
6.3153692e-005,0.0034485755
6.3155692e-005,-0.0023865649
6.3157692e-005,-0.0008807222
6.3159692e-005,-0.0031394862
6.3161692e-005,0.00076629322
6.3163692e-005,0.0027427117
6.3165692e-005,-0.00248068
6.3167692e-005,-0.00026897362
6.3169692e-005,-0.0026689104
6.3171692e-005,-0.0016807011
6.3173692e-005,-0.0031394862
6.3175692e-005,0.0023662511
6.3177692e-005,-0.0023395073
6.3179692e-005,0.00062512047
6.3181692e-005,0.00067217805
6.3183692e-005,-0.0023865649
6.3185692e-005,0.002036848
6.3187692e-005,-0.0040806379
6.3189692e-005,0.0008133508
6.3191692e-005,-0.0017277587
6.3193692e-005,-0.0005983767
6.3195692e-005,-0.00017485845
6.3197692e-005,0.00029571738
6.3199692e-005,-0.0018218739
6.3201692e-005,-0.00248068
6.3203692e-005,0.0017545025
6.3205692e-005,-0.00083366462
6.3207692e-005,0.002036848
6.3209692e-005,-0.0023395073
6.3211692e-005,-0.00073954945
6.3213692e-005,-0.00078660704
6.3215692e-005,-0.0013042405
6.3217692e-005,0.0017545025
6.3219692e-005,-0.0012571829
6.3221692e-005,-0.0011630677
6.3223692e-005,-0.0022453921
6.3225692e-005,0.0024603662
6.3227692e-005,-0.00248068
6.3229692e-005,0.00043689013
6.3231692e-005,-0.00097483737
6.3233692e-005,-0.0008807222
6.3235692e-005,-0.003045371
6.3237692e-005,0.00015454463
6.3239692e-005,-0.0027630255
6.3241692e-005,0.00015454463
6.3243692e-005,0.00062512047
6.3245692e-005,-0.00050426153
6.3247692e-005,0.00043689013
6.3249692e-005,0.0002486598
6.3251692e-005,-0.00026897362
6.3253692e-005,-0.00012780087
6.3255692e-005,0.00010748705
6.3257692e-005,-0.0011160101
6.3259692e-005,-0.0020571618
6.3261692e-005,-0.00069249187
6.3263692e-005,0.00062512047
6.3265692e-005,-0.0022453921
6.3267692e-005,0.0011427539
6.3269692e-005,-0.00050426153
6.3271692e-005,0.0010486387
6.3273692e-005,0.00010748705
6.3275692e-005,-0.0046923865
6.3277692e-005,0.0039191513
6.3279692e-005,-0.0040335803
6.3281692e-005,0.00067217805
6.3283692e-005,-0.0016336435
6.3285692e-005,-3.3685701e-005
6.3287692e-005,-0.00055131912
6.3289692e-005,0.0012368691
6.3291692e-005,0.0014250994
6.3293692e-005,-0.0029512559
6.3295692e-005,0.0011898115
6.3297692e-005,0.00015454463
6.3299692e-005,-0.0039865227
6.3301692e-005,-0.0005983767
6.3303692e-005,0.00029571738
6.3305692e-005,-0.00041014637
6.3307692e-005,-0.0025277376
6.3309692e-005,0.002601539
6.3311692e-005,0.00090746597
6.3313692e-005,-0.00078660704
6.3315692e-005,0.00071923563
6.3317692e-005,0.00010748705
6.3319692e-005,0.0020839056
6.3321692e-005,-0.0012571829
6.3323692e-005,-0.0022453921
6.3325692e-005,0.00076629322
6.3327692e-005,0.0011898115
6.3329692e-005,-0.0059158836
6.3331692e-005,0.00048394772
6.3333692e-005,-0.00045720395
6.3335692e-005,0.0016603873
6.3337692e-005,-0.0033747741
6.3339692e-005,-0.00069249187
6.3341692e-005,0.0020839056
6.3343692e-005,-0.00041014637
6.3345692e-005,-0.00083366462
6.3347692e-005,-0.001351298
6.3349692e-005,-0.0017277587
6.3351692e-005,0.0015192146
6.3353692e-005,-0.0022453921
6.3355692e-005,-0.0018689315
6.3357692e-005,-0.0028100831
6.3359692e-005,-0.0012571829
6.3361692e-005,0.0036368058
6.3363692e-005,-0.00083366462
6.3365692e-005,-0.0011630677
6.3367692e-005,0.00057806288
6.3369692e-005,-0.0017748163
6.3371692e-005,-0.00017485845
6.3373692e-005,0.00090746597
6.3375692e-005,-0.00041014637
6.3377692e-005,-0.0020571618
6.3379692e-005,-0.0023395073
6.3381692e-005,-0.00064543429
6.3383692e-005,-0.00050426153
6.3385692e-005,0.0017074449
6.3387692e-005,-0.0029041983
6.3389692e-005,-0.0020571618
6.3391692e-005,0.00010748705
6.3393692e-005,0.0010956963
6.3395692e-005,-8.0743284e-005
6.3397692e-005,-0.0020571618
6.3399692e-005,0.0034015179
6.3401692e-005,-0.002715968
6.3403692e-005,-0.0015395284
6.3405692e-005,0.00020160222
6.3407692e-005,-0.0014924708
6.3409692e-005,0.0036368058
6.3411692e-005,-0.0035630045
6.3413692e-005,-0.001021895
6.3415692e-005,-0.0023395073
6.3417692e-005,-0.0018689315
6.3419692e-005,-0.0003160312
6.3421692e-005,-0.00064543429
6.3423692e-005,-3.3685701e-005
6.3425692e-005,-0.0042218106
6.3427692e-005,-0.00026897362
6.3429692e-005,0.00015454463
6.3431692e-005,-0.0032336014
6.3433692e-005,0.0022721359
6.3435692e-005,-0.0014454132
6.3437692e-005,0.0027897693
6.3439692e-005,0.0010015811
6.3441692e-005,0.0010015811
6.3443692e-005,-0.00017485845
6.3445692e-005,-0.0022924497
6.3447692e-005,0.0028368269
6.3449692e-005,0.0016133297
6.3451692e-005,-0.002715968
6.3453692e-005,-0.0018218739
6.3455692e-005,-0.0013983556
6.3457692e-005,-0.0035630045
6.3459692e-005,-0.00012780087
6.3461692e-005,-0.0013983556
6.3463692e-005,-0.0014924708
6.3465692e-005,0.0018956752
6.3467692e-005,-0.002715968
6.3469692e-005,-0.00069249187
6.3471692e-005,-0.0036571196
6.3473692e-005,0.0013780418
6.3475692e-005,0.001472157
6.3477692e-005,-0.00248068
6.3479692e-005,0.0008133508
6.3481692e-005,0.00029571738
6.3483692e-005,-0.0013042405
6.3485692e-005,-0.00078660704
6.3487692e-005,-0.00092777979
6.3489692e-005,0.0010486387
6.3491692e-005,-0.00083366462
6.3493692e-005,0.00043689013
6.3495692e-005,-0.0019630466
6.3497692e-005,0.0019427328
6.3499692e-005,-0.00248068
6.3501692e-005,-0.0017748163
6.3503692e-005,-0.00041014637
6.3505692e-005,0.002601539
6.3507692e-005,-0.00045720395
6.3509692e-005,-0.0019630466
6.3511692e-005,-0.00050426153
6.3513692e-005,-8.0743284e-005
6.3515692e-005,0.0014250994
6.3517692e-005,-0.00097483737
6.3519692e-005,0.0010486387
6.3521692e-005,-3.3685701e-005
6.3523692e-005,-0.002715968
6.3525692e-005,0.0018015601
6.3527692e-005,-0.0022924497
6.3529692e-005,0.00020160222
6.3531692e-005,-0.0013983556
6.3533692e-005,-0.001586586
6.3535692e-005,-0.0012571829
6.3537692e-005,0.0025544814
6.3539692e-005,0.00090746597
6.3541692e-005,-0.0012571829
6.3543692e-005,-0.00041014637
6.3545692e-005,-0.0012571829
6.3547692e-005,0.00086040838
6.3549692e-005,-0.00097483737
6.3551692e-005,-0.0011160101
6.3553692e-005,-0.002715968
6.3555692e-005,-0.00041014637
6.3557692e-005,-0.0012571829
6.3559692e-005,0.0008133508
6.3561692e-005,-0.0042218106
6.3563692e-005,-0.00041014637
6.3565692e-005,-0.00017485845
6.3567692e-005,0.0017074449
6.3569692e-005,-0.00012780087
6.3571692e-005,-0.00248068
6.3573692e-005,-0.00026897362
6.3575692e-005,-0.001351298
6.3577692e-005,0.0038250361
6.3579692e-005,-0.0029041983
6.3581692e-005,0.00048394772
6.3583692e-005,-0.0044570985
6.3585692e-005,-0.00064543429
6.3587692e-005,0.00015454463
6.3589692e-005,0.00057806288
6.3591692e-005,0.00076629322
6.3593692e-005,-0.002151277
6.3595692e-005,-0.0033747741
6.3597692e-005,0.002601539
6.3599692e-005,-0.0056805957
6.3601692e-005,-0.0015395284
6.3603692e-005,0.0019427328
6.3605692e-005,-0.001586586
6.3607692e-005,-0.0012101253
6.3609692e-005,0.0013780418
6.3611692e-005,-0.001915989
6.3613692e-005,0.0016133297
6.3615692e-005,-0.0022453921
6.3617692e-005,0.00020160222
6.3619692e-005,-0.0005983767
6.3621692e-005,-0.00055131912
6.3623692e-005,-0.00022191603
6.3625692e-005,-0.0010689525
6.3627692e-005,-0.0028100831
6.3629692e-005,-0.001586586
6.3631692e-005,0.00062512047
6.3633692e-005,-0.00248068
6.3635692e-005,0.0013780418
6.3637692e-005,-0.0010689525
6.3639692e-005,-0.00384535
6.3641692e-005,-0.0037041772
6.3643692e-005,0.00029571738
6.3645692e-005,-0.00026897362
6.3647692e-005,0.0016133297
6.3649692e-005,-0.002151277
6.3651692e-005,-0.0023395073
6.3653692e-005,0.00015454463
6.3655692e-005,0.00057806288
6.3657692e-005,-0.0031865438
6.3659692e-005,-0.0005983767
6.3661692e-005,0.0016603873
6.3663692e-005,0.0010015811
6.3665692e-005,0.00095452355
6.3667692e-005,-0.0020101042
6.3669692e-005,0.00076629322
6.3671692e-005,0.0008133508
6.3673692e-005,-0.0012101253
6.3675692e-005,0.00043689013
6.3677692e-005,-0.00041014637
6.3679692e-005,-0.001586586
6.3681692e-005,0.00029571738
6.3683692e-005,-0.00078660704
6.3685692e-005,-0.0037041772
6.3687692e-005,0.0024603662
6.3689692e-005,-0.0018218739
6.3691692e-005,-0.00036308878
6.3693692e-005,0.00095452355
6.3695692e-005,-0.0026218528
6.3697692e-005,-0.00026897362
6.3699692e-005,-0.00012780087
6.3701692e-005,0.0018486176
6.3703692e-005,-0.00092777979
6.3705692e-005,0.00048394772
6.3707692e-005,-0.0013042405
6.3709692e-005,6.0429466e-005
6.3711692e-005,-0.0054453078
6.3713692e-005,0.0008133508
6.3715692e-005,0.0033544603
6.3717692e-005,-0.0024336225
6.3719692e-005,-0.00050426153
6.3721692e-005,0.00067217805
6.3723692e-005,0.00034277497
6.3725692e-005,-0.0013983556
6.3727692e-005,0.0016133297
6.3729692e-005,-0.0010689525
6.3731692e-005,0.0002486598
6.3733692e-005,-0.001915989
6.3735692e-005,-0.00017485845
6.3737692e-005,0.0026956541
6.3739692e-005,-0.00078660704
6.3741692e-005,-0.0016336435
6.3743692e-005,0.0002486598
6.3745692e-005,-0.001915989
6.3747692e-005,-0.0015395284
6.3749692e-005,0.00029571738
6.3751692e-005,-0.00017485845
6.3753692e-005,0.0013309842
6.3755692e-005,-0.0049276744
6.3757692e-005,-0.00073954945
6.3759692e-005,-0.00017485845
6.3761692e-005,0.0018015601
6.3763692e-005,-0.0014454132
6.3765692e-005,-0.0059629412
6.3767692e-005,0.0021780207
6.3769692e-005,-0.00069249187
6.3771692e-005,6.0429466e-005
6.3773692e-005,-0.00012780087
6.3775692e-005,0.0012839266
6.3777692e-005,-0.0008807222
6.3779692e-005,-3.3685701e-005
6.3781692e-005,-0.003280659
6.3783692e-005,0.0015192146
6.3785692e-005,0.0015662721
6.3787692e-005,0.001472157
6.3789692e-005,-0.00050426153
6.3791692e-005,-0.0019630466
6.3793692e-005,0.0010956963
6.3795692e-005,-0.0033747741
6.3797692e-005,-0.002151277
6.3799692e-005,0.00038983255
6.3801692e-005,-0.0015395284
6.3803692e-005,0.00076629322
6.3805692e-005,0.00020160222
6.3807692e-005,-0.0016807011
6.3809692e-005,0.001472157
6.3811692e-005,-0.0030924286
6.3813692e-005,0.00057806288
6.3815692e-005,-0.0022924497
6.3817692e-005,-0.00017485845
6.3819692e-005,-0.00017485845
6.3821692e-005,-0.0021983345
6.3823692e-005,0.0011427539
6.3825692e-005,-0.0023395073
6.3827692e-005,0.0013780418
6.3829692e-005,-0.004974732
6.3831692e-005,0.0014250994
6.3833692e-005,-0.00092777979
6.3835692e-005,0.00034277497
6.3837692e-005,-0.0013042405
6.3839692e-005,-0.00045720395
6.3841692e-005,-0.00073954945
6.3843692e-005,-0.00050426153
6.3845692e-005,-0.0020571618
6.3847692e-005,0.00043689013
6.3849692e-005,-0.0034688893
6.3851692e-005,-0.00050426153
6.3853692e-005,0.0010956963
6.3855692e-005,-0.00041014637
6.3857692e-005,0.0012368691
6.3859692e-005,-0.0028100831
6.3861692e-005,-0.0025277376
6.3863692e-005,0.002601539
6.3865692e-005,-0.001021895
6.3867692e-005,-0.0014924708
6.3869692e-005,0.00034277497
6.3871692e-005,-0.00069249187
6.3873692e-005,-0.0021042194
6.3875692e-005,6.0429466e-005
6.3877692e-005,-0.00045720395
6.3879692e-005,-0.0018689315
6.3881692e-005,0.00090746597
6.3883692e-005,-0.00026897362
6.3885692e-005,-0.0026689104
6.3887692e-005,-0.0003160312
6.3889692e-005,0.0016133297
6.3891692e-005,0.001472157
6.3893692e-005,-0.0020101042
6.3895692e-005,-0.0025277376
6.3897692e-005,0.00038983255
6.3899692e-005,-0.00026897362
6.3901692e-005,-0.0012101253
6.3903692e-005,-0.0025747952
6.3905692e-005,0.0011427539
6.3907692e-005,0.0047191302
6.3909692e-005,-0.0012101253
6.3911692e-005,0.00071923563
6.3913692e-005,-0.00045720395
6.3915692e-005,-0.0021042194
6.3917692e-005,0.00086040838
6.3919692e-005,0.00057806288
6.3921692e-005,-0.0033747741
6.3923692e-005,-0.0021983345
6.3925692e-005,-0.0033747741
6.3927692e-005,0.00090746597
6.3929692e-005,-0.0005983767
6.3931692e-005,0.0010015811
6.3933692e-005,-0.0017277587
6.3935692e-005,-0.0027630255
6.3937692e-005,-0.00050426153
6.3939692e-005,0.00020160222
6.3941692e-005,-0.0010689525
6.3943692e-005,-0.0034688893
6.3945692e-005,0.00071923563
6.3947692e-005,-0.00055131912
6.3949692e-005,-0.0019630466
6.3951692e-005,-8.0743284e-005
6.3953692e-005,0.00029571738
6.3955692e-005,0.0019427328
6.3957692e-005,-0.00022191603
6.3959692e-005,-0.0035630045
6.3961692e-005,-0.00083366462
6.3963692e-005,0.0023191935
6.3965692e-005,-0.00050426153
6.3967692e-005,-0.0005983767
6.3969692e-005,-0.0039865227
6.3971692e-005,0.0018486176
6.3973692e-005,-0.00097483737
6.3975692e-005,0.00015454463
6.3977692e-005,0.0008133508
6.3979692e-005,-3.3685701e-005
6.3981692e-005,-0.0021983345
6.3983692e-005,-0.00083366462
6.3985692e-005,0.00010748705
6.3987692e-005,-0.0010689525
6.3989692e-005,-0.00041014637
6.3991692e-005,0.00086040838
6.3993692e-005,-0.00097483737
6.3995692e-005,0.0018486176
6.3997692e-005,-0.0003160312
6.3999692e-005,0.00043689013
6.4001692e-005,-0.004174753
6.4003692e-005,-0.001351298
6.4005692e-005,0.0024603662
6.4007692e-005,-0.0033747741
6.4009692e-005,-0.0024336225
6.4011692e-005,-0.00022191603
6.4013692e-005,-0.0013042405
6.4015692e-005,-0.0050688471
6.4017692e-005,0.00316623
6.4019692e-005,-0.00022191603
6.4021692e-005,-0.0018218739
6.4023692e-005,-0.00092777979
6.4025692e-005,0.0033544603
6.4027692e-005,-0.0015395284
6.4029692e-005,-0.002715968
6.4031692e-005,-0.0011630677
6.4033692e-005,0.0024133086
6.4035692e-005,-0.0012571829
6.4037692e-005,0.0018015601
6.4039692e-005,-0.0031865438
6.4041692e-005,-0.0013042405
6.4043692e-005,0.00057806288
6.4045692e-005,-0.0019630466
6.4047692e-005,-0.0045982713
6.4049692e-005,-0.0010689525
6.4051692e-005,0.00067217805
6.4053692e-005,0.00020160222
6.4055692e-005,0.0010486387
6.4057692e-005,-0.0042688682
6.4059692e-005,-3.3685701e-005
6.4061692e-005,0.0016603873
6.4063692e-005,-0.0011160101
6.4065692e-005,0.00067217805
6.4067692e-005,-0.00045720395
6.4069692e-005,0.0005310053
6.4071692e-005,-0.0023865649
6.4073692e-005,0.0017074449
6.4075692e-005,-0.0014924708
6.4077692e-005,-0.0003160312
6.4079692e-005,0.00316623
6.4081692e-005,-0.0049276744
6.4083692e-005,-0.00026897362
6.4085692e-005,0.0017545025
6.4087692e-005,-0.0027630255
6.4089692e-005,-0.0005983767
6.4091692e-005,-0.0017277587
6.4093692e-005,-0.00097483737
6.4095692e-005,-3.3685701e-005
6.4097692e-005,0.00020160222
6.4099692e-005,0.00086040838
6.4101692e-005,-0.0014924708
6.4103692e-005,-0.0010689525
6.4105692e-005,-0.0021042194
6.4107692e-005,-0.00022191603
6.4109692e-005,-0.0016807011
6.4111692e-005,-0.0013042405
6.4113692e-005,0.00095452355
6.4115692e-005,-0.00069249187
6.4117692e-005,-0.0016807011
6.4119692e-005,-0.00022191603
6.4121692e-005,0.0002486598
6.4123692e-005,-3.3685701e-005
6.4125692e-005,-0.0013983556
6.4127692e-005,-0.0030924286
6.4129692e-005,0.0011427539
6.4131692e-005,-0.0028571407
6.4133692e-005,0.0027897693
6.4135692e-005,0.00090746597
6.4137692e-005,-0.0026218528
6.4139692e-005,0.00067217805
6.4141692e-005,-0.0012571829
6.4143692e-005,0.00048394772
6.4145692e-005,-0.00036308878
6.4147692e-005,-0.00384535
6.4149692e-005,-0.00064543429
6.4151692e-005,0.00062512047
6.4153692e-005,-0.001586586
6.4155692e-005,0.00071923563
6.4157692e-005,0.0025074238
6.4159692e-005,-0.00078660704
6.4161692e-005,-0.00092777979
6.4163692e-005,0.0022250783
6.4165692e-005,-0.00092777979
6.4167692e-005,-0.0017748163
6.4169692e-005,1.3371883e-005
6.4171692e-005,0.0048132454
6.4173692e-005,0.0002486598
6.4175692e-005,-0.0013983556
6.4177692e-005,0.0022721359
6.4179692e-005,-0.00092777979
6.4181692e-005,-0.0010689525
6.4183692e-005,0.0021780207
6.4185692e-005,-0.003045371
6.4187692e-005,0.00095452355
6.4189692e-005,-0.00055131912
6.4191692e-005,0.0022721359
6.4193692e-005,-0.0020101042
6.4195692e-005,0.0032132876
6.4197692e-005,-0.0016807011
6.4199692e-005,-0.00064543429
6.4201692e-005,-0.00384535
6.4203692e-005,0.0015662721
6.4205692e-005,-0.00092777979
6.4207692e-005,-0.00069249187
6.4209692e-005,0.0008133508
6.4211692e-005,-8.0743284e-005
6.4213692e-005,-0.001351298
6.4215692e-005,0.00020160222
6.4217692e-005,-0.0005983767
6.4219692e-005,0.00020160222
6.4221692e-005,-0.0016336435
6.4223692e-005,0.0045779575
6.4225692e-005,-0.0013042405
6.4227692e-005,-0.00055131912
6.4229692e-005,-0.0035630045
6.4231692e-005,-0.0010689525
6.4233692e-005,0.00090746597
6.4235692e-005,-8.0743284e-005
6.4237692e-005,-0.00022191603
6.4239692e-005,-3.3685701e-005
6.4241692e-005,0.0020839056
6.4243692e-005,-0.0035630045
6.4245692e-005,0.0014250994
6.4247692e-005,0.00067217805
6.4249692e-005,-8.0743284e-005
6.4251692e-005,-0.0013042405
6.4253692e-005,0.0025544814
6.4255692e-005,-0.0049276744
6.4257692e-005,0.00067217805
6.4259692e-005,0.00043689013
6.4261692e-005,-0.0010689525
6.4263692e-005,0.0013780418
6.4265692e-005,-0.0026689104
6.4267692e-005,-0.00026897362
6.4269692e-005,0.00010748705
6.4271692e-005,-0.001351298
6.4273692e-005,0.00076629322
6.4275692e-005,0.0005310053
6.4277692e-005,-0.0016336435
6.4279692e-005,0.00020160222
6.4281692e-005,-0.0019630466
6.4283692e-005,-0.0005983767
6.4285692e-005,0.00038983255
6.4287692e-005,-0.0011630677
6.4289692e-005,-0.0017277587
6.4291692e-005,0.00010748705
6.4293692e-005,-0.00012780087
6.4295692e-005,0.0005310053
6.4297692e-005,-0.0016336435
6.4299692e-005,-0.00017485845
6.4301692e-005,-0.00036308878
6.4303692e-005,-0.0042218106
6.4305692e-005,0.00038983255
6.4307692e-005,-0.00069249187
6.4309692e-005,0.0029779996
6.4311692e-005,-0.0034218317
6.4313692e-005,0.0043426696
6.4315692e-005,-0.0011630677
6.4317692e-005,-0.0061511715
6.4319692e-005,-0.002715968
6.4321692e-005,0.00067217805
6.4323692e-005,0.0023191935
6.4325692e-005,-0.0029512559
6.4327692e-005,0.0013780418
6.4329692e-005,-0.00069249187
6.4331692e-005,-8.0743284e-005
6.4333692e-005,-0.00078660704
6.4335692e-005,-0.0026218528
6.4337692e-005,-0.0012101253
6.4339692e-005,0.0010015811
6.4341692e-005,-0.001915989
6.4343692e-005,-0.0014454132
6.4345692e-005,-8.0743284e-005
6.4347692e-005,-0.00069249187
6.4349692e-005,-0.0024336225
6.4351692e-005,-0.001021895
6.4353692e-005,0.00076629322
6.4355692e-005,-0.0024336225
6.4357692e-005,-0.00055131912
6.4359692e-005,0.0011427539
6.4361692e-005,0.00015454463
6.4363692e-005,1.3371883e-005
6.4365692e-005,-0.00083366462
6.4367692e-005,-0.00045720395
6.4369692e-005,0.0019427328
6.4371692e-005,-0.0026689104
6.4373692e-005,0.00067217805
6.4375692e-005,-3.3685701e-005
6.4377692e-005,-0.0025277376
6.4379692e-005,0.0027897693
6.4381692e-005,0.0022250783
6.4383692e-005,-0.0039394651
6.4385692e-005,0.0011898115
6.4387692e-005,-0.00036308878
6.4389692e-005,-0.0030924286
6.4391692e-005,0.0010486387
6.4393692e-005,0.00020160222
6.4395692e-005,-0.00050426153
6.4397692e-005,0.00043689013
6.4399692e-005,-0.0005983767
6.4401692e-005,-0.00092777979
6.4403692e-005,-0.0010689525
6.4405692e-005,-3.3685701e-005
6.4407692e-005,0.0020839056
6.4409692e-005,-0.00384535
6.4411692e-005,0.0012839266
6.4413692e-005,0.0034015179
6.4415692e-005,-0.0034688893
6.4417692e-005,-0.0045982713
6.4419692e-005,-0.00064543429
6.4421692e-005,0.0016603873
6.4423692e-005,-0.0008807222
6.4425692e-005,-0.0034688893
6.4427692e-005,0.0008133508
6.4429692e-005,-0.0016336435
6.4431692e-005,-0.0034218317
6.4433692e-005,0.00086040838
6.4435692e-005,0.001472157
6.4437692e-005,-0.003045371
6.4439692e-005,-0.00069249187
6.4441692e-005,0.00076629322
6.4443692e-005,0.0016603873
6.4445692e-005,-0.0003160312
6.4447692e-005,-0.00064543429
6.4449692e-005,0.0008133508
6.4451692e-005,-0.00069249187
6.4453692e-005,-0.001915989
6.4455692e-005,0.0018956752
6.4457692e-005,-0.0026218528
6.4459692e-005,-0.001021895
6.4461692e-005,0.00015454463
6.4463692e-005,0.00048394772
6.4465692e-005,-0.0014454132
6.4467692e-005,-0.00022191603
6.4469692e-005,-0.0022924497
6.4471692e-005,-0.00097483737
6.4473692e-005,0.00020160222
6.4475692e-005,0.00038983255
6.4477692e-005,-0.0012101253
6.4479692e-005,-0.0011160101
6.4481692e-005,0.0010486387
6.4483692e-005,-0.00022191603
6.4485692e-005,-0.0018689315
6.4487692e-005,-0.0018689315
6.4489692e-005,0.002601539
6.4491692e-005,-0.0038924075
6.4493692e-005,0.0024133086
6.4495692e-005,-0.0032336014
6.4497692e-005,-0.00045720395
6.4499692e-005,0.0049073606
6.4501692e-005,-0.006104114
6.4503692e-005,0.0025544814
6.4505692e-005,-0.0026218528
6.4507692e-005,-0.001351298
6.4509692e-005,0.0020839056
6.4511692e-005,-0.00073954945
6.4513692e-005,6.0429466e-005
6.4515692e-005,-0.0018689315
6.4517692e-005,-0.00045720395
6.4519692e-005,-0.0014454132
6.4521692e-005,-0.0014454132
6.4523692e-005,0.0013309842
6.4525692e-005,-0.00078660704
6.4527692e-005,0.0010486387
6.4529692e-005,-0.0025747952
6.4531692e-005,0.00015454463
6.4533692e-005,-0.0003160312
6.4535692e-005,-0.00017485845
6.4537692e-005,0.0015662721
6.4539692e-005,-0.0031394862
6.4541692e-005,-0.0034688893
6.4543692e-005,0.0015192146
6.4545692e-005,-0.00017485845
6.4547692e-005,-0.001021895
6.4549692e-005,-0.003045371
6.4551692e-005,0.0023662511
6.4553692e-005,-0.0023865649
6.4555692e-005,0.00034277497
6.4557692e-005,-0.0014924708
6.4559692e-005,-0.0011630677
6.4561692e-005,0.0010956963
6.4563692e-005,0.00015454463
6.4565692e-005,-0.0018218739
6.4567692e-005,-0.00041014637
6.4569692e-005,0.00015454463
6.4571692e-005,0.00062512047
6.4573692e-005,0.00010748705
6.4575692e-005,-0.005304135
6.4577692e-005,0.00038983255
6.4579692e-005,-0.00050426153
6.4581692e-005,-0.0024336225
6.4583692e-005,0.0019427328
6.4585692e-005,-0.0020101042
6.4587692e-005,-0.0012571829
6.4589692e-005,-0.0005983767
6.4591692e-005,-3.3685701e-005
6.4593692e-005,-0.00064543429
6.4595692e-005,0.0010015811
6.4597692e-005,0.00015454463
6.4599692e-005,-0.0036571196
6.4601692e-005,0.0011898115
6.4603692e-005,-0.0012101253
6.4605692e-005,-0.00055131912
6.4607692e-005,-0.0005983767
6.4609692e-005,0.0005310053
6.4611692e-005,0.0002486598
6.4613692e-005,-0.003045371
6.4615692e-005,0.00090746597
6.4617692e-005,0.00038983255
6.4619692e-005,6.0429466e-005
6.4621692e-005,-0.0024336225
6.4623692e-005,0.00015454463
6.4625692e-005,-0.00017485845
6.4627692e-005,-0.00248068
6.4629692e-005,0.00076629322
6.4631692e-005,-0.0026218528
6.4633692e-005,0.0017074449
6.4635692e-005,-0.0014924708
6.4637692e-005,-0.00092777979
6.4639692e-005,-0.00022191603
6.4641692e-005,0.0021780207
6.4643692e-005,-0.00050426153
6.4645692e-005,-0.0015395284
6.4647692e-005,-0.0017748163
6.4649692e-005,0.00048394772
6.4651692e-005,-0.00017485845
6.4653692e-005,0.0002486598
6.4655692e-005,-0.0048806168
6.4657692e-005,0.0030250572
6.4659692e-005,-0.0013983556
6.4661692e-005,-0.00384535
6.4663692e-005,-0.00026897362
6.4665692e-005,-0.001351298
6.4667692e-005,-0.00248068
6.4669692e-005,0.0033074027
6.4671692e-005,-0.00041014637
6.4673692e-005,-0.0020571618
6.4675692e-005,0.00029571738
6.4677692e-005,-0.0012101253
6.4679692e-005,-0.00064543429
6.4681692e-005,0.0024603662
6.4683692e-005,0.00057806288
6.4685692e-005,0.00057806288
6.4687692e-005,-0.0046923865
6.4689692e-005,-0.00045720395
6.4691692e-005,-0.0029041983
6.4693692e-005,0.00038983255
6.4695692e-005,0.0011427539
6.4697692e-005,0.00062512047
6.4699692e-005,-0.0029983135
6.4701692e-005,-0.00050426153
6.4703692e-005,-0.00045720395
6.4705692e-005,-0.0010689525
6.4707692e-005,-0.0025747952
6.4709692e-005,-0.002715968
6.4711692e-005,0.0051426485
6.4713692e-005,-0.0035159469
6.4715692e-005,-0.0035159469
6.4717692e-005,0.00076629322
6.4719692e-005,-0.00097483737
6.4721692e-005,-0.0012101253
6.4723692e-005,0.0015192146
6.4725692e-005,-0.0023395073
6.4727692e-005,-0.0013042405
6.4729692e-005,0.00048394772
6.4731692e-005,-0.0008807222
6.4733692e-005,-0.0010689525
6.4735692e-005,0.00034277497
6.4737692e-005,-0.001351298
6.4739692e-005,-0.00017485845
6.4741692e-005,-0.0020571618
6.4743692e-005,-0.0011630677
6.4745692e-005,-0.0020101042
6.4747692e-005,0.00043689013
6.4749692e-005,0.0023662511
6.4751692e-005,-0.0025277376
6.4753692e-005,-0.0029041983
6.4755692e-005,-0.00017485845
6.4757692e-005,0.0032132876
6.4759692e-005,-0.003610062
6.4761692e-005,-0.0029041983
6.4763692e-005,0.0014250994
6.4765692e-005,-0.00045720395
6.4767692e-005,0.00086040838
6.4769692e-005,-0.0021042194
6.4771692e-005,0.00086040838
6.4773692e-005,-0.0029983135
6.4775692e-005,0.00010748705
6.4777692e-005,0.00095452355
6.4779692e-005,-0.0017277587
6.4781692e-005,0.0020839056
6.4783692e-005,-0.0020571618
6.4785692e-005,0.0017074449
6.4787692e-005,-0.0015395284
6.4789692e-005,-0.00036308878
6.4791692e-005,0.00076629322
6.4793692e-005,-0.00050426153
6.4795692e-005,-0.0029041983
6.4797692e-005,0.0036368058
6.4799692e-005,-0.001351298
6.4801692e-005,-0.00050426153
6.4803692e-005,-0.0025747952
6.4805692e-005,0.00048394772
6.4807692e-005,-0.0003160312
6.4809692e-005,-0.0025747952
