LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,12-Sep-2025 11:41:15,0                 
Time,Ampl
-5.4803e-008,0.003327724
-5.4403e-008,0.003327724
-5.4003e-008,0.0008572009
-5.3603e-008,-0.001966254
-5.3203e-008,-0.002907406
-5.2803e-008,-0.0009074584
-5.2403e-008,0.001092489
-5.2003e-008,0.001915997
-5.1603e-008,0.001680709
-5.1203e-008,0.0008572009
-5.0803e-008,0.0003866251
-5.0403e-008,-0.0002015947
-5.0003e-008,-0.001142746
-4.9603e-008,-0.001613322
-4.9203e-008,-0.001495678
-4.8803e-008,-0.0006721705
-4.8403e-008,0.0002689811
-4.8003e-008,0.0003866251
-4.7603e-008,3.369323e-005
-4.7203e-008,-0.0003192386
-4.6803e-008,-0.0009074584
-4.6403e-008,-0.001025102
-4.6003e-008,-0.001142746
-4.5603e-008,-0.0006721705
-4.5203e-008,-0.001142746
-4.4803e-008,-0.00126039
-4.4403e-008,-0.001025102
-4.4003e-008,-8.395073e-005
-4.3603e-008,0.002268928
-4.3203e-008,0.003915944
-4.2803e-008,0.002974792
-4.2403e-008,-0.0005545266
-4.2003e-008,-0.003142694
-4.1603e-008,-0.002319186
-4.1203e-008,0.0001513372
-4.0803e-008,0.002268928
-4.0403e-008,0.002504216
-4.0003e-008,3.369323e-005
-3.9603e-008,-0.001613322
-3.9203e-008,-0.001025102
-3.8803e-008,3.369323e-005
-3.8403e-008,-0.001025102
-3.8003e-008,-0.003613269
-3.7603e-008,-0.005024997
-3.7203e-008,-0.003377982
-3.6803e-008,0.0001513372
-3.6403e-008,0.002974792
-3.6003e-008,0.003327724
-3.5603e-008,0.001092489
-3.5203e-008,-0.0007898145
-3.4803e-008,-0.001966254
-3.4403e-008,-0.001966254
-3.4003e-008,-0.001495678
-3.3603e-008,-0.001025102
-3.3203e-008,-0.0005545266
-3.2803e-008,3.369323e-005
-3.2403e-008,3.369323e-005
-3.2003e-008,-8.395073e-005
-3.1603e-008,0.0003866251
-3.1203e-008,0.0009748449
-3.0803e-008,0.0008572009
-3.0403e-008,-0.001025102
-3.0003e-008,-0.003495626
-2.9603e-008,-0.003966201
-2.9203e-008,-0.002319186
-2.8803e-008,0.0002689811
-2.8403e-008,0.001798353
-2.8003e-008,0.000621913
-2.7603e-008,-0.00243683
-2.7203e-008,-0.003142694
-2.6803e-008,-0.001613322
-2.6403e-008,0.0005042691
-2.6003e-008,0.001092489
-2.5603e-008,-0.0005545266
-2.5203e-008,-0.002083898
-2.4803e-008,-0.002554474
-2.4403e-008,-0.001025102
-2.4003e-008,0.0008572009
-2.3603e-008,0.001327777
-2.3203e-008,-8.395073e-005
-2.2803e-008,-0.001142746
-2.2403e-008,-0.00184861
-2.2003e-008,-0.002554474
-2.1603e-008,-0.002672118
-2.1203e-008,-0.002083898
-2.0803e-008,-0.0002015947
-2.0403e-008,0.001445421
-2.0003e-008,0.001445421
-1.9603e-008,-0.0004368826
-1.9203e-008,-0.00184861
-1.8803e-008,-0.002319186
-1.8403e-008,-0.002083898
-1.8003e-008,-0.0006721705
-1.7603e-008,0.000739557
-1.7203e-008,0.001563065
-1.6803e-008,0.001798353
-1.6403e-008,0.0002689811
-1.6003e-008,-0.001495678
-1.5603e-008,-0.002083898
-1.5203e-008,-0.001495678
-1.4803e-008,-8.395073e-005
-1.4403e-008,0.0005042691
-1.4003e-008,-0.0004368826
-1.3603e-008,-0.001142746
-1.3203e-008,-0.001495678
-1.2803e-008,-0.001025102
-1.2403e-008,-0.0002015947
-1.2003e-008,-0.0005545266
-1.1603e-008,-0.001142746
-1.1203e-008,-0.0005545266
-1.0803e-008,0.0002689811
-1.0403e-008,0.001092489
-1.0003e-008,0.001210133
-9.603e-009,-0.0004368826
-9.203e-009,-0.002554474
-8.803e-009,-0.002907406
-8.403e-009,-0.003142694
-8.003e-009,-0.003260338
-7.603e-009,-0.00302505
-7.203e-009,-0.001142746
-6.803e-009,0.001915997
-6.403e-009,0.003445368
-6.003e-009,0.002151284
-5.603e-009,-0.0002015947
-5.203e-009,-0.00184861
-4.803e-009,-0.001495678
-4.403e-009,-0.0009074584
-4.003e-009,-0.001730966
-3.603e-009,-0.003260338
-3.203e-009,-0.004201489
-2.803e-009,-0.002201542
-2.403e-009,0.001915997
-2.003e-009,0.004268876
-1.603e-009,0.003915944
-1.203e-009,0.000621913
-8.03e-010,-0.002554474
-4.03e-010,-0.00302505
-3e-012,-0.00184861
3.97e-010,-8.395073e-005
7.97e-010,0.0003866251
1.197e-009,-0.0006721705
1.597e-009,-0.001613322
1.997e-009,-0.001966254
2.397e-009,-0.00126039
2.797e-009,-0.0002015947
3.197e-009,0.0003866251
3.597e-009,0.0002689811
3.997e-009,-0.0005545266
4.397e-009,-0.0005545266
4.797e-009,0.0009748449
5.197e-009,0.001563065
5.597e-009,0.0008572009
5.997e-009,-0.001966254
6.397e-009,-0.004436777
6.797e-009,-0.004907353
7.197e-009,-0.003848557
7.597e-009,-0.002554474
7.997e-009,-0.0009074584
8.397e-009,0.0009748449
8.797e-009,0.002268928
9.197e-009,0.002151284
9.597e-009,0.0008572009
9.997e-009,-0.001730966
1.0397e-008,-0.004319133
1.0797e-008,-0.004436777
1.1197e-008,-0.002201542
1.1597e-008,0.0002689811
1.1997e-008,0.001092489
1.2397e-008,0.0003866251
1.2797e-008,-0.0003192386
1.3197e-008,-0.001025102
1.3597e-008,-0.00126039
1.3997e-008,-8.395073e-005
1.4397e-008,0.0008572009
1.4797e-008,0.000739557
1.5197e-008,0.000739557
1.5597e-008,0.001445421
1.5997e-008,0.001092489
1.6397e-008,-0.0006721705
1.6797e-008,-0.002789762
1.7197e-008,-0.00302505
1.7597e-008,-0.001613322
1.7997e-008,3.369323e-005
1.8397e-008,0.001327777
1.8797e-008,0.0008572009
1.9197e-008,-0.0007898145
1.9597e-008,-0.002907406
1.9997e-008,-0.002907406
2.0397e-008,-0.0007898145
2.0797e-008,0.0008572009
2.1197e-008,0.001798353
2.1597e-008,0.001445421
2.1997e-008,-8.395073e-005
2.2397e-008,-0.001966254
2.2797e-008,-0.003377982
2.3197e-008,-0.002789762
2.3597e-008,-0.0009074584
2.3997e-008,0.001680709
2.4397e-008,0.002268928
2.4797e-008,0.001092489
2.5197e-008,-0.001378034
2.5597e-008,-0.004083845
2.5997e-008,-0.004907353
2.6397e-008,-0.002907406
2.6797e-008,0.000739557
2.7197e-008,0.003680656
2.7597e-008,0.003915944
2.7997e-008,0.001327777
2.8397e-008,-0.001025102
2.8797e-008,-0.001966254
2.9197e-008,-0.002201542
2.9597e-008,-0.00243683
2.9997e-008,-0.003260338
3.0397e-008,-0.003260338
3.0797e-008,-0.001495678
3.1197e-008,0.001210133
3.1597e-008,0.002151284
3.1997e-008,0.001680709
3.2397e-008,-8.395073e-005
3.2797e-008,-0.001966254
3.3197e-008,-0.002083898
3.3597e-008,-0.001142746
3.3997e-008,-0.0004368826
3.4397e-008,3.369323e-005
3.4797e-008,0.0005042691
3.5197e-008,0.001915997
3.5597e-008,0.00262186
3.5997e-008,0.001210133
3.6397e-008,-0.001613322
3.6797e-008,-0.004083845
3.7197e-008,-0.003848557
3.7597e-008,-0.001142746
3.7997e-008,0.000739557
3.8397e-008,0.001327777
3.8797e-008,0.000621913
3.9197e-008,-0.0009074584
3.9597e-008,-0.001495678
3.9997e-008,-0.001378034
4.0397e-008,-0.001142746
4.0797e-008,-0.0004368826
4.1197e-008,0.0009748449
4.1597e-008,0.001915997
4.1997e-008,0.0005042691
4.2397e-008,-0.00184861
4.2797e-008,-0.002907406
4.3197e-008,-0.001495678
4.3597e-008,3.369323e-005
4.3997e-008,0.0008572009
4.4397e-008,0.0009748449
4.4797e-008,0.0008572009
4.5197e-008,0.000739557
4.5597e-008,0.000739557
4.5997e-008,-0.0007898145
4.6397e-008,-0.003495626
4.6797e-008,-0.005377929
4.7197e-008,-0.003260338
4.7597e-008,0.0003866251
4.7997e-008,0.002857148
4.8397e-008,0.00262186
4.8797e-008,-0.0004368826
4.9197e-008,-0.002789762
4.9597e-008,-0.001966254
4.9997e-008,-0.0006721705
5.0397e-008,0.0003866251
5.0797e-008,0.000739557
5.1197e-008,-0.0002015947
5.1597e-008,3.369323e-005
5.1997e-008,0.000739557
5.2397e-008,0.000621913
5.2797e-008,-0.0006721705
5.3197e-008,-0.00184861
5.3597e-008,-0.002672118
5.3997e-008,-0.002083898
5.4397e-008,-0.0007898145
5.4797e-008,0.0001513372
5.5197e-008,-0.0004368826
5.5597e-008,-0.001495678
5.5997e-008,-0.002201542
5.6397e-008,-0.002672118
5.6797e-008,-0.002319186
5.7197e-008,-0.0009074584
5.7597e-008,0.001445421
5.7997e-008,0.002033641
5.8397e-008,0.0003866251
5.8797e-008,-0.0004368826
5.9197e-008,3.369323e-005
5.9597e-008,0.0009748449
5.9997e-008,0.001680709
6.0397e-008,0.001092489
6.0797e-008,-0.0005545266
6.1197e-008,-0.001495678
6.1597e-008,-0.001025102
6.1997e-008,0.0005042691
6.2397e-008,0.001445421
6.2797e-008,0.000621913
6.3197e-008,-0.0009074584
6.3597e-008,-0.002201542
6.3997e-008,-0.001966254
6.4397e-008,-0.001378034
6.4797e-008,-0.00184861
6.5197e-008,-0.002319186
6.5597e-008,-0.002554474
6.5997e-008,-0.001378034
6.6397e-008,0.0005042691
6.6797e-008,0.001915997
6.7197e-008,0.002151284
6.7597e-008,0.001563065
6.7997e-008,0.0005042691
6.8397e-008,-8.395073e-005
6.8797e-008,-0.0002015947
6.9197e-008,3.369323e-005
6.9597e-008,0.0008572009
6.9997e-008,0.001092489
7.0397e-008,-0.0009074584
7.0797e-008,-0.003613269
7.1197e-008,-0.005260285
7.1597e-008,-0.004554421
7.1997e-008,-0.002319186
7.2397e-008,-0.00126039
7.2797e-008,-0.001378034
7.3197e-008,-0.002083898
7.3597e-008,-0.00302505
7.3997e-008,-0.002319186
7.4397e-008,-0.0005545266
7.4797e-008,0.000739557
7.5197e-008,0.002033641
7.5597e-008,0.002974792
7.5997e-008,0.002739504
7.6397e-008,0.0003866251
7.6797e-008,-0.002672118
7.7197e-008,-0.003730913
7.7597e-008,-0.00243683
7.7997e-008,0.0002689811
7.8397e-008,0.001680709
7.8797e-008,0.0008572009
7.9197e-008,-0.00184861
7.9597e-008,-0.002789762
7.9997e-008,-0.00126039
8.0397e-008,0.001327777
8.0797e-008,0.001680709
8.1197e-008,0.000621913
8.1597e-008,-0.00126039
8.1997e-008,-0.002789762
8.2397e-008,-0.002083898
8.2797e-008,-0.0002015947
8.3197e-008,0.001915997
8.3597e-008,0.002739504
8.3997e-008,0.0009748449
8.4397e-008,-0.001966254
8.4797e-008,-0.003495626
8.5197e-008,-0.002907406
8.5597e-008,-0.0005545266
8.5997e-008,0.001210133
8.6397e-008,0.001445421
8.6797e-008,0.000621913
8.7197e-008,-0.0007898145
8.7597e-008,-0.001495678
8.7997e-008,-0.001025102
8.8397e-008,-8.395073e-005
8.8797e-008,0.0008572009
8.9197e-008,0.000621913
8.9597e-008,-0.0003192386
8.9997e-008,-0.002319186
9.0397e-008,-0.003260338
9.0797e-008,-0.002319186
9.1197e-008,-8.395073e-005
9.1597e-008,0.001327777
9.1997e-008,0.000621913
9.2397e-008,-0.0007898145
9.2797e-008,-0.001025102
9.3197e-008,0.0001513372
9.3597e-008,0.001210133
9.3997e-008,0.0003866251
9.4397e-008,-0.00126039
9.4797e-008,-0.001142746
9.5197e-008,0.0008572009
9.5597e-008,0.003092436
9.5997e-008,0.002974792
9.6397e-008,-0.001142746
9.6797e-008,-0.004436777
9.7197e-008,-0.004319133
9.7597e-008,-0.0005545266
9.7997e-008,0.00321008
9.8397e-008,0.002739504
9.8797e-008,-0.001966254
9.9197e-008,-0.006083793
9.9597e-008,-0.006201437
9.9997e-008,-0.002789762
1.00397e-007,0.001445421
1.00797e-007,0.003445368
1.01197e-007,0.001680709
1.01597e-007,-0.001495678
1.01997e-007,-0.003848557
1.02397e-007,-0.003848557
1.02797e-007,-0.001613322
1.03197e-007,0.0001513372
1.03597e-007,0.0008572009
1.03997e-007,0.0003866251
1.04397e-007,-8.395073e-005
1.04797e-007,-0.0007898145
1.05197e-007,-0.0009074584
1.05597e-007,-0.001025102
1.05997e-007,-0.0009074584
1.06397e-007,-0.0007898145
1.06797e-007,-0.001142746
1.07197e-007,-0.00126039
1.07597e-007,-0.001378034
1.07997e-007,-0.001142746
1.08397e-007,0.0003866251
1.08797e-007,0.002857148
1.09197e-007,0.00321008
1.09597e-007,0.001092489
1.09997e-007,-0.002083898
1.10397e-007,-0.003966201
1.10797e-007,-0.004083845
1.11197e-007,-0.00243683
1.11597e-007,-0.0007898145
1.11997e-007,0.0001513372
1.12397e-007,0.000621913
1.12797e-007,3.369323e-005
1.13197e-007,-0.001142746
1.13597e-007,-0.001613322
1.13997e-007,-0.002083898
1.14397e-007,-0.001966254
1.14797e-007,-0.001966254
1.15197e-007,-0.00243683
1.15597e-007,-0.002789762
1.15997e-007,-0.002554474
1.16397e-007,-0.001025102
1.16797e-007,0.001092489
1.17197e-007,0.001915997
1.17597e-007,0.0003866251
1.17997e-007,-0.002083898
1.18397e-007,-0.003495626
1.18797e-007,-0.00302505
1.19197e-007,-0.0009074584
1.19597e-007,0.001915997
1.19997e-007,0.002268928
1.20397e-007,3.369323e-005
1.20797e-007,-0.002201542
1.21197e-007,-0.002083898
1.21597e-007,-0.0005545266
1.21997e-007,0.001563065
1.22397e-007,0.002268928
1.22797e-007,0.0005042691
1.23197e-007,-0.00243683
1.23597e-007,-0.003730913
1.23997e-007,-0.001966254
1.24397e-007,-0.0002015947
1.24797e-007,0.0003866251
1.25197e-007,0.0005042691
1.25597e-007,0.0005042691
1.25997e-007,0.001327777
1.26397e-007,0.002857148
1.26797e-007,0.001445421
1.27197e-007,-0.001613322
1.27597e-007,-0.004319133
1.27997e-007,-0.003966201
1.28397e-007,-0.0007898145
1.28797e-007,0.002739504
1.29197e-007,0.002974792
1.29597e-007,0.0002689811
1.29997e-007,-0.00302505
1.30397e-007,-0.004789709
1.30797e-007,-0.002907406
1.31197e-007,0.0003866251
1.31597e-007,0.001915997
1.31997e-007,0.001092489
1.32397e-007,-0.0007898145
1.32797e-007,-0.001025102
1.33197e-007,-0.0006721705
1.33597e-007,-8.395073e-005
1.33997e-007,-0.0002015947
1.34397e-007,-0.00126039
1.34797e-007,-0.001613322
1.35197e-007,-0.0007898145
1.35597e-007,0.0009748449
1.35997e-007,0.002033641
1.36397e-007,0.000621913
1.36797e-007,-0.001730966
1.37197e-007,-0.002319186
1.37597e-007,-0.00126039
1.37997e-007,0.0008572009
1.38397e-007,0.002151284
1.38797e-007,0.0005042691
1.39197e-007,-0.00302505
1.39597e-007,-0.005613217
1.39997e-007,-0.005377929
1.40397e-007,-0.002907406
1.40797e-007,3.369323e-005
1.41197e-007,0.001210133
1.41597e-007,0.001563065
1.41997e-007,0.001563065
1.42397e-007,0.001680709
1.42797e-007,0.0005042691
1.43197e-007,-0.001025102
1.43597e-007,-0.00184861
1.43997e-007,-0.001142746
1.44397e-007,0.001680709
1.44797e-007,0.003445368
1.45197e-007,0.002974792
1.45597e-007,0.0003866251
1.45997e-007,-0.002789762
1.46397e-007,-0.003966201
1.46797e-007,-0.00302505
1.47197e-007,-0.0007898145
1.47597e-007,0.0005042691
1.47997e-007,0.000621913
1.48397e-007,3.369323e-005
1.48797e-007,-0.0006721705
1.49197e-007,-0.001495678
1.49597e-007,-0.002201542
1.49997e-007,-0.002672118
1.50397e-007,-0.003142694
1.50797e-007,-0.002319186
1.51197e-007,-0.0005545266
1.51597e-007,0.0008572009
1.51997e-007,0.001210133
1.52397e-007,0.0008572009
1.52797e-007,0.0008572009
1.53197e-007,0.0009748449
1.53597e-007,0.000621913
1.53997e-007,-0.0006721705
1.54397e-007,-0.00302505
1.54797e-007,-0.004319133
1.55197e-007,-0.003377982
1.55597e-007,-0.0004368826
1.55997e-007,0.002504216
1.56397e-007,0.003445368
1.56797e-007,0.002151284
1.57197e-007,0.000739557
1.57597e-007,-0.0002015947
1.57997e-007,0.0005042691
1.58397e-007,0.0009748449
1.58797e-007,-0.0002015947
1.59197e-007,-0.002083898
1.59597e-007,-0.004672065
1.59997e-007,-0.005613217
1.60397e-007,-0.004201489
1.60797e-007,-0.001378034
1.61197e-007,0.002151284
1.61597e-007,0.004268876
1.61997e-007,0.002857148
1.62397e-007,0.0002689811
1.62797e-007,-0.002083898
1.63197e-007,-0.002554474
1.63597e-007,-0.001495678
1.63997e-007,-0.0007898145
1.64397e-007,-0.001378034
1.64797e-007,-0.002319186
1.65197e-007,-0.003377982
1.65597e-007,-0.00243683
1.65997e-007,-0.0003192386
1.66397e-007,0.001915997
1.66797e-007,0.002974792
1.67197e-007,0.001798353
1.67597e-007,-0.0004368826
1.67997e-007,-0.002201542
1.68397e-007,-0.002319186
1.68797e-007,-0.0003192386
1.69197e-007,0.001798353
1.69597e-007,0.002033641
1.69997e-007,-0.0003192386
1.70397e-007,-0.00302505
1.70797e-007,-0.003377982
1.71197e-007,-0.001142746
1.71597e-007,0.002151284
1.71997e-007,0.0037983
1.72397e-007,0.002386572
1.72797e-007,-0.0009074584
1.73197e-007,-0.002907406
1.73597e-007,-0.003260338
1.73997e-007,-0.00302505
1.74397e-007,-0.00243683
1.74797e-007,-0.002319186
1.75197e-007,-0.001495678
1.75597e-007,0.0001513372
1.75997e-007,0.0005042691
1.76397e-007,0.0001513372
1.76797e-007,0.0002689811
1.77197e-007,0.0005042691
1.77597e-007,0.001680709
1.77997e-007,0.001563065
1.78397e-007,3.369323e-005
1.78797e-007,-0.001730966
1.79197e-007,-0.002554474
1.79597e-007,-0.0006721705
1.79997e-007,0.001798353
1.80397e-007,0.00262186
1.80797e-007,0.001210133
1.81197e-007,-0.0005545266
1.81597e-007,-0.001613322
1.81997e-007,-0.0007898145
1.82397e-007,0.000621913
1.82797e-007,0.0008572009
1.83197e-007,-0.0003192386
1.83597e-007,-0.00126039
1.83997e-007,-0.001730966
1.84397e-007,-0.001966254
1.84797e-007,-0.002083898
1.85197e-007,-0.00126039
1.85597e-007,-0.0002015947
1.85997e-007,0.0003866251
1.86397e-007,-0.0005545266
1.86797e-007,-0.002201542
1.87197e-007,-0.002554474
1.87597e-007,-0.002083898
1.87997e-007,-0.0005545266
1.88397e-007,0.0002689811
1.88797e-007,-0.001025102
1.89197e-007,-0.00302505
1.89597e-007,-0.003730913
1.89997e-007,-0.002201542
1.90397e-007,3.369323e-005
1.90797e-007,0.001092489
1.91197e-007,0.000739557
1.91597e-007,3.369323e-005
1.91997e-007,0.0008572009
1.92397e-007,0.001798353
1.92797e-007,0.002151284
1.93197e-007,0.0009748449
1.93597e-007,-0.0009074584
1.93997e-007,-0.002672118
1.94397e-007,-0.002083898
1.94797e-007,-0.0002015947
1.95197e-007,0.000739557
1.95597e-007,-8.395073e-005
1.95997e-007,-0.002083898
1.96397e-007,-0.002907406
1.96797e-007,-0.002672118
1.97197e-007,-0.00184861
1.97597e-007,-0.0005545266
1.97997e-007,0.000739557
1.98397e-007,0.001680709
1.98797e-007,0.001210133
1.99197e-007,3.369323e-005
1.99597e-007,-0.001966254
1.99997e-007,-0.003495626
2.00397e-007,-0.002907406
2.00797e-007,-0.001495678
2.01197e-007,-0.0006721705
2.01597e-007,-0.0009074584
2.01997e-007,-8.395073e-005
2.02397e-007,0.001210133
2.02797e-007,0.001445421
2.03197e-007,-0.0002015947
2.03597e-007,-0.003377982
2.03997e-007,-0.005142641
2.04397e-007,-0.003613269
2.04797e-007,0.0001513372
2.05197e-007,0.00262186
2.05597e-007,0.001563065
2.05997e-007,-0.001613322
2.06397e-007,-0.003613269
2.06797e-007,-0.002083898
2.07197e-007,0.0005042691
2.07597e-007,0.001680709
2.07997e-007,0.0008572009
2.08397e-007,-0.001025102
2.08797e-007,-0.00302505
2.09197e-007,-0.003260338
2.09597e-007,-0.002554474
2.09997e-007,-0.001730966
2.10397e-007,-0.001025102
2.10797e-007,-0.0007898145
2.11197e-007,-0.0004368826
2.11597e-007,-0.001142746
2.11997e-007,-0.001966254
2.12397e-007,-0.0009074584
2.12797e-007,0.001092489
2.13197e-007,0.002151284
2.13597e-007,0.001915997
2.13997e-007,0.0003866251
2.14397e-007,-0.001025102
2.14797e-007,-0.00126039
2.15197e-007,0.0001513372
2.15597e-007,0.001445421
2.15997e-007,0.001092489
2.16397e-007,-0.0002015947
2.16797e-007,-0.001495678
2.17197e-007,-0.001730966
2.17597e-007,-0.0007898145
2.17997e-007,0.0008572009
2.18397e-007,0.001210133
2.18797e-007,-8.395073e-005
2.19197e-007,-0.001966254
2.19597e-007,-0.001966254
2.19997e-007,0.0001513372
2.20397e-007,0.002739504
2.20797e-007,0.003563012
2.21197e-007,0.001798353
2.21597e-007,-0.001966254
2.21997e-007,-0.004789709
2.22397e-007,-0.004672065
2.22797e-007,-0.002789762
2.23197e-007,-0.0003192386
2.23597e-007,0.0003866251
2.23997e-007,-0.0002015947
2.24397e-007,-0.0005545266
2.24797e-007,-0.0007898145
2.25197e-007,-0.001142746
2.25597e-007,-0.001495678
2.25997e-007,-0.001378034
2.26397e-007,0.0003866251
2.26797e-007,0.001680709
2.27197e-007,0.001680709
2.27597e-007,0.000739557
2.27997e-007,-0.001142746
2.28397e-007,-0.001613322
2.28797e-007,-8.395073e-005
2.29197e-007,0.0008572009
2.29597e-007,-0.0007898145
2.29997e-007,-0.003966201
2.30397e-007,-0.005848505
2.30797e-007,-0.003966201
2.31197e-007,-0.0003192386
2.31597e-007,0.001798353
2.31997e-007,0.001445421
2.32397e-007,-0.0004368826
2.32797e-007,-0.001378034
2.33197e-007,-0.001025102
2.33597e-007,-0.001613322
2.33997e-007,-0.004083845
2.34397e-007,-0.006083793
2.34797e-007,-0.005260285
2.35197e-007,-0.0005545266
2.35597e-007,0.00438652
2.35997e-007,0.005680603
2.36397e-007,0.002739504
2.36797e-007,-0.0003192386
2.37197e-007,-0.0009074584
2.37597e-007,0.000621913
2.37997e-007,0.002857148
2.38397e-007,0.002739504
2.38797e-007,0.0001513372
2.39197e-007,-0.002789762
2.39597e-007,-0.003848557
2.39997e-007,-0.002907406
2.40397e-007,-0.002083898
2.40797e-007,-0.0004368826
2.41197e-007,0.001563065
2.41597e-007,0.00262186
2.41997e-007,0.001327777
2.42397e-007,-0.0005545266
2.42797e-007,-0.002083898
2.43197e-007,-0.002201542
2.43597e-007,-0.001142746
2.43997e-007,-8.395073e-005
2.44397e-007,-0.0004368826
2.44797e-007,-0.00126039
2.45197e-007,-0.001378034
2.45597e-007,-0.0002015947
2.45997e-007,0.001327777
2.46397e-007,0.002151284
2.46797e-007,0.0009748449
2.47197e-007,-0.002083898
2.47597e-007,-0.003966201
2.47997e-007,-0.003966201
2.48397e-007,-0.002083898
2.48797e-007,0.000739557
2.49197e-007,0.00262186
2.49597e-007,0.002033641
2.49997e-007,3.369323e-005
2.50397e-007,-0.001495678
2.50797e-007,-0.001378034
2.51197e-007,-0.0006721705
2.51597e-007,-0.0005545266
2.51997e-007,-0.0005545266
2.52397e-007,-0.0003192386
2.52797e-007,0.0001513372
2.53197e-007,0.0008572009
2.53597e-007,0.000621913
2.53997e-007,0.0001513372
2.54397e-007,0.0008572009
2.54797e-007,0.002033641
2.55197e-007,0.003092436
2.55597e-007,0.002151284
2.55997e-007,-0.0003192386
2.56397e-007,-0.002319186
2.56797e-007,-0.003495626
2.57197e-007,-0.002672118
2.57597e-007,-0.001495678
2.57997e-007,-0.001495678
2.58397e-007,-0.00243683
2.58797e-007,-0.002554474
2.59197e-007,-0.001378034
2.59597e-007,0.000621913
2.59997e-007,0.0003866251
2.60397e-007,-0.00126039
2.60797e-007,-0.00243683
2.61197e-007,-0.002789762
2.61597e-007,-0.001142746
2.61997e-007,0.0009748449
2.62397e-007,0.001092489
2.62797e-007,-8.395073e-005
2.63197e-007,-0.0009074584
2.63597e-007,-0.0004368826
2.63997e-007,0.0002689811
2.64397e-007,0.0003866251
2.64797e-007,-0.0005545266
2.65197e-007,-0.001378034
2.65597e-007,-0.0009074584
2.65997e-007,-0.0005545266
2.66397e-007,-0.0006721705
2.66797e-007,-0.002083898
2.67197e-007,-0.003260338
2.67597e-007,-0.002319186
2.67997e-007,3.369323e-005
2.68397e-007,0.001092489
2.68797e-007,0.001092489
2.69197e-007,0.0005042691
2.69597e-007,0.0001513372
2.69997e-007,0.000739557
2.70397e-007,0.001092489
2.70797e-007,-0.0002015947
2.71197e-007,-0.001966254
2.71597e-007,-0.002672118
2.71997e-007,-0.002319186
2.72397e-007,-0.001142746
2.72797e-007,0.0003866251
2.73197e-007,0.001210133
2.73597e-007,0.000739557
2.73997e-007,-0.0009074584
2.74397e-007,-0.002083898
2.74797e-007,-0.002083898
2.75197e-007,-0.0003192386
2.75597e-007,0.002033641
2.75997e-007,0.001798353
2.76397e-007,-0.0003192386
2.76797e-007,-0.003613269
2.77197e-007,-0.004672065
2.77597e-007,-0.003142694
2.77997e-007,-0.001025102
2.78397e-007,0.0002689811
2.78797e-007,0.0001513372
2.79197e-007,-0.0004368826
2.79597e-007,-0.0006721705
2.79997e-007,0.0005042691
2.80397e-007,0.001563065
2.80797e-007,0.002151284
2.81197e-007,0.002151284
2.81597e-007,0.0003866251
2.81997e-007,-0.001730966
2.82397e-007,-0.002201542
2.82797e-007,-0.001142746
2.83197e-007,0.001563065
2.83597e-007,0.003680656
2.83997e-007,0.003092436
2.84397e-007,-0.0002015947
2.84797e-007,-0.003142694
2.85197e-007,-0.003377982
2.85597e-007,-0.0007898145
2.85997e-007,0.001210133
2.86397e-007,0.000621913
2.86797e-007,-0.00302505
2.87197e-007,-0.005848505
2.87597e-007,-0.005142641
2.87997e-007,-0.0009074584
2.88397e-007,0.00262186
2.88797e-007,0.00262186
2.89197e-007,-0.0004368826
2.89597e-007,-0.003495626
2.89997e-007,-0.003730913
2.90397e-007,-0.0007898145
2.90797e-007,0.002151284
2.91197e-007,0.002857148
2.91597e-007,0.001445421
2.91997e-007,-0.0002015947
2.92397e-007,-0.0004368826
2.92797e-007,0.001092489
2.93197e-007,0.001563065
2.93597e-007,0.0002689811
2.93997e-007,-0.002083898
2.94397e-007,-0.00302505
2.94797e-007,-0.002554474
2.95197e-007,-0.001495678
2.95597e-007,-0.0006721705
2.95997e-007,-0.0003192386
2.96397e-007,-0.001025102
2.96797e-007,-0.001378034
2.97197e-007,-0.0009074584
2.97597e-007,-8.395073e-005
2.97997e-007,0.000621913
2.98397e-007,0.001327777
2.98797e-007,0.001327777
2.99197e-007,0.0008572009
2.99597e-007,-8.395073e-005
2.99997e-007,-0.00126039
3.00397e-007,-0.00184861
3.00797e-007,-0.00243683
3.01197e-007,-0.003142694
3.01597e-007,-0.003730913
3.01997e-007,-0.003260338
3.02397e-007,-0.002083898
3.02797e-007,-0.0005545266
3.03197e-007,3.369323e-005
3.03597e-007,-8.395073e-005
3.03997e-007,0.0001513372
3.04397e-007,0.0008572009
3.04797e-007,0.001210133
3.05197e-007,0.001092489
3.05597e-007,0.001327777
3.05997e-007,0.0005042691
3.06397e-007,-0.0004368826
3.06797e-007,-0.001966254
3.07197e-007,-0.003377982
3.07597e-007,-0.002554474
3.07997e-007,-0.0004368826
3.08397e-007,0.001798353
3.08797e-007,0.002151284
3.09197e-007,-0.0003192386
3.09597e-007,-0.004319133
3.09997e-007,-0.006436724
3.10397e-007,-0.004319133
3.10797e-007,0.001210133
3.11197e-007,0.005562959
3.11597e-007,0.006268823
3.11997e-007,0.003327724
3.12397e-007,-0.0003192386
3.12797e-007,-0.001495678
3.13197e-007,-0.0004368826
3.13597e-007,0.000739557
3.13997e-007,-0.0005545266
