LECROYWS4054HD,18796,Waveform
Segments,1,SegmentSize,5002
Segment,TrigTime,TimeSinceSegment1
#1,12-Sep-2025 11:41:15,0                 
Time,Ampl
1.11204e-007,-0.0004120437
1.11604e-007,0.0009996838
1.12004e-007,0.00147026
1.12404e-007,0.0005291079
1.12804e-007,0.00029382
1.13204e-007,0.002176123
1.13604e-007,0.002881987
1.14004e-007,0.002411411
1.14404e-007,-0.0004120437
1.14804e-007,-0.002764923
1.15204e-007,-0.001353195
1.15604e-007,0.002176123
1.16004e-007,0.004058427
1.16404e-007,0.003587851
1.16804e-007,0.0005291079
1.17204e-007,-0.002764923
1.17604e-007,-0.003941362
1.18004e-007,-0.002764923
1.18404e-007,-0.001117907
1.18804e-007,0.00029382
1.19204e-007,0.001705548
1.19604e-007,0.002646699
1.20004e-007,0.002646699
1.20404e-007,0.001705548
1.20804e-007,-0.0006473316
1.21204e-007,-0.001117907
1.21604e-007,0.0007643959
1.22004e-007,0.002176123
1.22404e-007,0.002881987
1.22804e-007,0.002646699
1.23204e-007,0.001234972
1.23604e-007,0.00029382
1.24004e-007,5.85321e-005
1.24404e-007,0.00029382
1.24804e-007,5.85321e-005
1.25204e-007,5.85321e-005
1.25604e-007,0.00029382
1.26004e-007,0.00147026
1.26404e-007,0.001705548
1.26804e-007,-0.0001767558
1.27204e-007,-0.002059059
1.27604e-007,-0.002529635
1.28004e-007,-0.0004120437
1.28404e-007,0.001940835
1.28804e-007,0.001940835
1.29204e-007,-0.0004120437
1.29604e-007,-0.002294347
1.30004e-007,-0.001823771
1.30404e-007,0.001234972
1.30804e-007,0.003117275
1.31204e-007,0.002646699
1.31604e-007,0.001705548
1.32004e-007,0.00029382
1.32404e-007,5.85321e-005
1.32804e-007,0.0009996838
1.33204e-007,0.00147026
1.33604e-007,0.002176123
1.34004e-007,0.002881987
1.34404e-007,0.002176123
1.34804e-007,5.85321e-005
1.35204e-007,-0.002529635
1.35604e-007,-0.003470787
1.36004e-007,-0.001117907
1.36404e-007,0.002646699
1.36804e-007,0.005234866
1.37204e-007,0.003587851
1.37604e-007,0.00029382
1.38004e-007,-0.001823771
1.38404e-007,-0.002294347
1.38804e-007,-0.0001767558
1.39204e-007,0.00147026
1.39604e-007,0.0007643959
1.40004e-007,-0.0004120437
1.40404e-007,-0.001117907
1.40804e-007,5.85321e-005
1.41204e-007,0.001234972
1.41604e-007,0.0005291079
1.42004e-007,-0.0008826196
1.42404e-007,0.00029382
1.42804e-007,0.003352563
1.43204e-007,0.005705442
1.43604e-007,0.003587851
1.44004e-007,-0.001588483
1.44404e-007,-0.00535309
1.44804e-007,-0.005823666
1.45204e-007,-0.003000211
1.45604e-007,0.0009996838
1.46004e-007,0.003823139
1.46404e-007,0.002411411
1.46804e-007,-0.0004120437
1.47204e-007,-0.001823771
1.47604e-007,-0.0008826196
1.48004e-007,0.001234972
1.48404e-007,0.002646699
1.48804e-007,0.001234972
1.49204e-007,-0.001588483
1.49604e-007,-0.002529635
1.50004e-007,-0.001117907
1.50404e-007,0.001940835
1.50804e-007,0.004999578
1.51204e-007,0.003823139
1.51604e-007,-0.0006473316
1.52004e-007,-0.00417665
1.52404e-007,-0.003941362
1.52804e-007,0.00029382
1.53204e-007,0.005234866
1.53604e-007,0.005470154
1.54004e-007,0.002176123
1.54404e-007,-0.002059059
1.54804e-007,-0.002529635
1.55204e-007,0.0005291079
1.55604e-007,0.002646699
1.56004e-007,0.002646699
1.56404e-007,0.0009996838
1.56804e-007,-0.0008826196
1.57204e-007,-0.0001767558
1.57604e-007,0.001234972
1.58004e-007,0.001705548
1.58404e-007,0.0005291079
1.58804e-007,-0.001588483
1.59204e-007,-0.003000211
1.59604e-007,-0.002059059
1.60004e-007,0.00029382
1.60404e-007,0.001940835
1.60804e-007,0.002881987
1.61204e-007,0.002646699
1.61604e-007,0.002881987
1.62004e-007,0.001940835
1.62404e-007,-0.0001767558
1.62804e-007,-0.001588483
1.63204e-007,-0.001823771
1.63604e-007,-0.0004120437
1.64004e-007,0.0007643959
1.64404e-007,0.001705548
1.64804e-007,0.001940835
1.65204e-007,0.00029382
1.65604e-007,-0.003000211
1.66004e-007,-0.005117802
1.66404e-007,-0.003941362
1.66804e-007,-0.001353195
1.67204e-007,0.0009996838
1.67604e-007,0.001940835
1.68004e-007,0.001705548
1.68404e-007,0.0009996838
1.68804e-007,5.85321e-005
1.69204e-007,0.00029382
1.69604e-007,-0.0004120437
1.70004e-007,0.0005291079
1.70404e-007,0.003117275
1.70804e-007,0.002881987
1.71204e-007,0.001234972
1.71604e-007,-0.001823771
1.72004e-007,-0.003235499
1.72404e-007,-0.001353195
1.72804e-007,0.00147026
1.73204e-007,0.002646699
1.73604e-007,5.85321e-005
1.74004e-007,-0.002294347
1.74404e-007,-0.003000211
1.74804e-007,-0.0006473316
1.75204e-007,0.002646699
1.75604e-007,0.003117275
1.76004e-007,0.001234972
1.76404e-007,-0.002059059
1.76804e-007,-0.003706075
1.77204e-007,-0.003470787
1.77604e-007,-0.002294347
1.78004e-007,-0.001353195
1.78404e-007,-0.0006473316
1.78804e-007,0.0005291079
1.79204e-007,0.002176123
1.79604e-007,0.002881987
1.80004e-007,0.001234972
1.80404e-007,-0.001353195
1.80804e-007,-0.002764923
1.81204e-007,-0.002294347
1.81604e-007,0.0005291079
1.82004e-007,0.002881987
1.82404e-007,0.004293715
1.82804e-007,0.004058427
1.83204e-007,0.002411411
1.83604e-007,-0.0004120437
1.84004e-007,-0.001117907
1.84404e-007,-0.0006473316
1.84804e-007,5.85321e-005
1.85204e-007,0.0007643959
1.85604e-007,5.85321e-005
1.86004e-007,-0.001117907
1.86404e-007,-0.0006473316
1.86804e-007,0.0007643959
1.87204e-007,0.003352563
1.87604e-007,0.004999578
1.88004e-007,0.004058427
1.88404e-007,-0.0004120437
1.88804e-007,-0.003000211
1.89204e-007,-0.002059059
1.89604e-007,0.00029382
1.90004e-007,0.003587851
1.90404e-007,0.003587851
1.90804e-007,0.002411411
1.91204e-007,0.0009996838
1.91604e-007,0.0009996838
1.92004e-007,0.002881987
1.92404e-007,0.002881987
1.92804e-007,0.0009996838
1.93204e-007,-0.0006473316
1.93604e-007,-0.0006473316
1.94004e-007,-0.0006473316
1.94404e-007,-0.0001767558
1.94804e-007,-0.0006473316
1.95204e-007,-0.001588483
1.95604e-007,-0.0004120437
1.96004e-007,0.003352563
1.96404e-007,0.005470154
1.96804e-007,0.003587851
1.97204e-007,-0.0001767558
1.97604e-007,-0.004882514
1.98004e-007,-0.006058954
1.98404e-007,-0.002764923
1.98804e-007,0.001705548
1.99204e-007,0.004529003
1.99604e-007,0.003823139
2.00004e-007,0.001705548
2.00404e-007,-0.001588483
2.00804e-007,-0.002294347
2.01204e-007,-0.001117907
2.01604e-007,0.0005291079
2.02004e-007,0.002646699
2.02404e-007,0.003352563
2.02804e-007,0.002646699
2.03204e-007,0.0009996838
2.03604e-007,-0.0004120437
2.04004e-007,-0.001588483
2.04404e-007,-0.0008826196
2.04804e-007,0.0009996838
2.05204e-007,0.002176123
2.05604e-007,0.001940835
2.06004e-007,0.0009996838
2.06404e-007,-0.001588483
2.06804e-007,-0.003941362
2.07204e-007,-0.002529635
2.07604e-007,0.001234972
2.08004e-007,0.003823139
2.08404e-007,0.003352563
2.08804e-007,0.00029382
2.09204e-007,-0.003470787
2.09604e-007,-0.004882514
2.10004e-007,-0.002294347
2.10404e-007,0.0005291079
2.10804e-007,0.002646699
2.11204e-007,0.002881987
2.11604e-007,-0.0001767558
2.12004e-007,-0.002294347
2.12404e-007,-0.001823771
2.12804e-007,-0.0006473316
2.13204e-007,0.002176123
2.13604e-007,0.004058427
2.14004e-007,0.003117275
2.14404e-007,5.85321e-005
2.14804e-007,-0.004647226
2.15204e-007,-0.00535309
2.15604e-007,-0.002294347
2.16004e-007,0.002411411
2.16404e-007,0.005470154
2.16804e-007,0.005705442
2.17204e-007,0.002176123
2.17604e-007,-0.001823771
2.18004e-007,-0.003941362
2.18404e-007,-0.003235499
2.18804e-007,-0.0006473316
2.19204e-007,0.003117275
2.19604e-007,0.004529003
2.20004e-007,0.004058427
2.20404e-007,0.0009996838
2.20804e-007,-0.002529635
2.21204e-007,-0.002764923
2.21604e-007,-0.001117907
2.22004e-007,0.00029382
2.22404e-007,0.0005291079
2.22804e-007,-0.0004120437
2.23204e-007,-0.0006473316
2.23604e-007,0.001705548
2.24004e-007,0.004058427
2.24404e-007,0.002881987
2.24804e-007,-0.0001767558
2.25204e-007,-0.003470787
2.25604e-007,-0.004647226
2.26004e-007,-0.001353195
2.26404e-007,0.003823139
2.26804e-007,0.006176018
2.27204e-007,0.002881987
2.27604e-007,-0.001823771
2.28004e-007,-0.002764923
2.28404e-007,-0.0008826196
2.28804e-007,0.002411411
2.29204e-007,0.003352563
2.29604e-007,0.0007643959
2.30004e-007,-0.002529635
2.30404e-007,-0.003706075
2.30804e-007,-0.002529635
2.31204e-007,0.00029382
2.31604e-007,0.002881987
2.32004e-007,0.003352563
2.32404e-007,0.003117275
2.32804e-007,0.00147026
2.33204e-007,-0.0001767558
2.33604e-007,-0.003235499
2.34004e-007,-0.004411938
2.34404e-007,-0.003235499
2.34804e-007,-0.0001767558
2.35204e-007,0.002646699
2.35604e-007,0.002881987
2.36004e-007,0.00029382
2.36404e-007,-0.001117907
2.36804e-007,0.0005291079
2.37204e-007,0.003352563
2.37604e-007,0.003587851
2.38004e-007,0.00029382
2.38404e-007,-0.003706075
2.38804e-007,-0.003941362
2.39204e-007,0.00029382
2.39604e-007,0.004999578
2.40004e-007,0.006646594
2.40404e-007,0.005234866
2.40804e-007,0.001234972
2.41204e-007,-0.001823771
2.41604e-007,-0.003706075
2.42004e-007,-0.003706075
2.42404e-007,-0.002059059
2.42804e-007,0.0005291079
2.43204e-007,0.004058427
2.43604e-007,0.00476429
2.44004e-007,0.001705548
2.44404e-007,-0.002764923
2.44804e-007,-0.004411938
2.45204e-007,-0.002529635
2.45604e-007,0.001940835
2.46004e-007,0.004999578
2.46404e-007,0.004529003
2.46804e-007,0.001940835
2.47204e-007,-0.0004120437
2.47604e-007,-0.002294347
2.48004e-007,-0.001353195
2.48404e-007,0.0005291079
2.48804e-007,0.001940835
2.49204e-007,0.002881987
2.49604e-007,0.00147026
2.50004e-007,-0.001353195
2.50404e-007,-0.002529635
2.50804e-007,-0.001117907
2.51204e-007,0.001705548
2.51604e-007,0.002646699
2.52004e-007,0.002411411
2.52404e-007,0.0009996838
2.52804e-007,-0.0001767558
2.53204e-007,-0.001588483
2.53604e-007,-0.002059059
2.54004e-007,-0.002059059
2.54404e-007,-0.0008826196
2.54804e-007,0.0005291079
2.55204e-007,0.002646699
2.55604e-007,0.004999578
2.56004e-007,0.005470154
2.56404e-007,0.004058427
2.56804e-007,0.0009996838
2.57204e-007,-0.002059059
2.57604e-007,-0.003941362
2.58004e-007,-0.003941362
2.58404e-007,-0.001353195
2.58804e-007,0.0007643959
2.59204e-007,0.001234972
2.59604e-007,0.001234972
2.60004e-007,0.0005291079
2.60404e-007,0.001234972
2.60804e-007,0.001940835
2.61204e-007,0.002176123
2.61604e-007,0.001234972
2.62004e-007,-0.0004120437
2.62404e-007,-0.001823771
2.62804e-007,-0.001823771
2.63204e-007,-0.0001767558
2.63604e-007,0.0009996838
2.64004e-007,0.0009996838
2.64404e-007,-0.0001767558
2.64804e-007,-0.001588483
2.65204e-007,-0.002529635
2.65604e-007,-0.001588483
2.66004e-007,0.00029382
2.66404e-007,0.001705548
2.66804e-007,0.002411411
2.67204e-007,0.001234972
2.67604e-007,-0.0004120437
2.68004e-007,-0.001117907
2.68404e-007,-0.0008826196
2.68804e-007,-0.0001767558
2.69204e-007,-0.0001767558
2.69604e-007,-0.0006473316
2.70004e-007,-0.001353195
2.70404e-007,-0.002059059
2.70804e-007,-0.002294347
2.71204e-007,0.00029382
2.71604e-007,0.003117275
2.72004e-007,0.003587851
2.72404e-007,0.002646699
2.72804e-007,0.001940835
2.73204e-007,0.00147026
2.73604e-007,0.001234972
2.74004e-007,0.001940835
2.74404e-007,0.0009996838
2.74804e-007,-0.0008826196
2.75204e-007,-0.002529635
2.75604e-007,-0.002529635
2.76004e-007,-0.0006473316
2.76404e-007,0.001234972
2.76804e-007,0.002646699
2.77204e-007,0.003117275
2.77604e-007,0.001940835
2.78004e-007,0.0005291079
2.78404e-007,-0.0004120437
2.78804e-007,-0.0006473316
2.79204e-007,-0.0006473316
2.79604e-007,0.00029382
2.80004e-007,0.0005291079
2.80404e-007,0.001940835
2.80804e-007,0.002646699
2.81204e-007,0.00147026
2.81604e-007,5.85321e-005
2.82004e-007,-0.001117907
2.82404e-007,-0.0008826196
2.82804e-007,0.0009996838
2.83204e-007,0.003117275
2.83604e-007,0.002881987
2.84004e-007,0.00147026
2.84404e-007,-0.001588483
2.84804e-007,-0.003235499
2.85204e-007,-0.001823771
2.85604e-007,0.0005291079
2.86004e-007,0.002881987
2.86404e-007,0.003587851
2.86804e-007,0.001705548
2.87204e-007,-0.0008826196
2.87604e-007,-0.002059059
2.88004e-007,-0.001117907
2.88404e-007,0.001234972
2.88804e-007,0.003117275
2.89204e-007,0.002411411
2.89604e-007,0.0007643959
2.90004e-007,-0.0004120437
2.90404e-007,-0.002294347
2.90804e-007,-0.003000211
2.91204e-007,-0.002529635
2.91604e-007,-0.001117907
2.92004e-007,5.85321e-005
2.92404e-007,0.0009996838
2.92804e-007,0.002176123
2.93204e-007,0.002176123
2.93604e-007,0.001705548
2.94004e-007,0.001705548
2.94404e-007,0.0005291079
2.94804e-007,-0.001823771
2.95204e-007,-0.003000211
2.95604e-007,-0.001353195
2.96004e-007,0.001940835
2.96404e-007,0.003587851
2.96804e-007,0.002176123
2.97204e-007,-0.001353195
2.97604e-007,-0.003706075
2.98004e-007,-0.003000211
2.98404e-007,0.00029382
2.98804e-007,0.003587851
2.99204e-007,0.004999578
2.99604e-007,0.003352563
3.00004e-007,5.85321e-005
3.00404e-007,-0.001588483
3.00804e-007,-0.001353195
3.01204e-007,-0.0001767558
3.01604e-007,0.002176123
3.02004e-007,0.003352563
3.02404e-007,0.002176123
3.02804e-007,0.0009996838
3.03204e-007,-0.0004120437
3.03604e-007,5.85321e-005
3.04004e-007,0.001705548
3.04404e-007,0.002881987
3.04804e-007,0.001234972
3.05204e-007,-0.0006473316
3.05604e-007,-0.002059059
3.06004e-007,-0.001588483
3.06404e-007,0.00029382
3.06804e-007,0.002176123
3.07204e-007,0.003352563
3.07604e-007,0.001940835
3.08004e-007,0.00029382
3.08404e-007,5.85321e-005
3.08804e-007,5.85321e-005
3.09204e-007,0.0005291079
3.09604e-007,-0.0008826196
3.10004e-007,-0.003235499
3.10404e-007,-0.003706075
3.10804e-007,-0.0004120437
3.11204e-007,0.004058427
3.11604e-007,0.00594073
3.12004e-007,0.005234866
3.12404e-007,0.001705548
3.12804e-007,-0.001823771
3.13204e-007,-0.002529635
3.13604e-007,0.00029382
3.14004e-007,0.003352563
3.14404e-007,0.005470154
3.14804e-007,0.004058427
3.15204e-007,0.0007643959
3.15604e-007,-0.001588483
3.16004e-007,-0.001823771
3.16404e-007,-0.0004120437
3.16804e-007,0.0005291079
3.17204e-007,0.00029382
3.17604e-007,-0.001117907
3.18004e-007,-0.002059059
3.18404e-007,-0.001588483
3.18804e-007,0.001234972
3.19204e-007,0.002881987
3.19604e-007,0.003587851
3.20004e-007,0.003117275
3.20404e-007,0.001234972
3.20804e-007,0.00029382
3.21204e-007,0.0005291079
3.21604e-007,0.0007643959
3.22004e-007,-0.0001767558
3.22404e-007,-0.001353195
3.22804e-007,-0.002529635
3.23204e-007,-0.003235499
3.23604e-007,-0.002294347
3.24004e-007,-0.0004120437
3.24404e-007,0.0009996838
3.24804e-007,0.00147026
3.25204e-007,0.00147026
3.25604e-007,0.0009996838
3.26004e-007,5.85321e-005
3.26404e-007,0.0005291079
3.26804e-007,0.001234972
3.27204e-007,0.002176123
3.27604e-007,0.002176123
3.28004e-007,0.0009996838
3.28404e-007,-0.0008826196
3.28804e-007,-0.003235499
3.29204e-007,-0.003470787
3.29604e-007,-0.0006473316
3.30004e-007,0.002881987
3.30404e-007,0.004999578
3.30804e-007,0.004293715
3.31204e-007,0.001940835
3.31604e-007,0.00029382
3.32004e-007,0.0005291079
3.32404e-007,0.001705548
3.32804e-007,0.002176123
3.33204e-007,0.00029382
3.33604e-007,-0.002764923
3.34004e-007,-0.00417665
3.34404e-007,-0.002764923
3.34804e-007,-0.0008826196
3.35204e-007,0.0009996838
3.35604e-007,0.001234972
3.36004e-007,-0.001117907
3.36404e-007,-0.001353195
3.36804e-007,0.00029382
3.37204e-007,0.002176123
3.37604e-007,0.002411411
3.38004e-007,-0.0001767558
3.38404e-007,-0.003235499
3.38804e-007,-0.002529635
3.39204e-007,-0.0001767558
3.39604e-007,0.001705548
3.40004e-007,0.001940835
3.40404e-007,0.00029382
3.40804e-007,-0.001588483
3.41204e-007,-0.001823771
3.41604e-007,5.85321e-005
3.42004e-007,0.00147026
3.42404e-007,0.0007643959
3.42804e-007,-0.0001767558
3.43204e-007,-0.0001767558
3.43604e-007,0.0005291079
3.44004e-007,0.0007643959
3.44404e-007,0.0009996838
3.44804e-007,0.00029382
3.45204e-007,0.00029382
3.45604e-007,0.001705548
3.46004e-007,0.002411411
3.46404e-007,0.001940835
3.46804e-007,0.0005291079
3.47204e-007,-0.0006473316
3.47604e-007,-0.001117907
3.48004e-007,-0.0001767558
3.48404e-007,0.001234972
3.48804e-007,0.001940835
3.49204e-007,0.001940835
3.49604e-007,0.001705548
3.50004e-007,5.85321e-005
3.50404e-007,-0.0004120437
3.50804e-007,-0.0004120437
3.51204e-007,-0.0001767558
3.51604e-007,0.00029382
3.52004e-007,0.00029382
3.52404e-007,-0.0008826196
3.52804e-007,-0.001117907
3.53204e-007,-0.0008826196
3.53604e-007,-0.001117907
3.54004e-007,-0.0001767558
3.54404e-007,0.001234972
3.54804e-007,0.002411411
3.55204e-007,0.002881987
3.55604e-007,0.001940835
3.56004e-007,0.0009996838
3.56404e-007,5.85321e-005
3.56804e-007,5.85321e-005
3.57204e-007,0.00029382
3.57604e-007,-0.0001767558
3.58004e-007,0.0009996838
3.58404e-007,0.001940835
3.58804e-007,0.002646699
3.59204e-007,0.002411411
3.59604e-007,0.0009996838
3.60004e-007,-0.0001767558
3.60404e-007,-0.0004120437
3.60804e-007,0.001234972
3.61204e-007,0.004293715
3.61604e-007,0.005705442
3.62004e-007,0.003352563
3.62404e-007,-0.0001767558
3.62804e-007,-0.001823771
3.63204e-007,-0.001117907
3.63604e-007,0.0009996838
3.64004e-007,0.0005291079
3.64404e-007,-0.0004120437
3.64804e-007,-0.0001767558
3.65204e-007,0.00147026
3.65604e-007,0.004293715
3.66004e-007,0.005705442
3.66404e-007,0.004293715
3.66804e-007,-0.0001767558
3.67204e-007,-0.003941362
3.67604e-007,-0.004647226
3.68004e-007,-0.002529635
3.68404e-007,0.0007643959
3.68804e-007,0.001940835
3.69204e-007,0.002176123
3.69604e-007,0.001940835
3.70004e-007,0.001705548
3.70404e-007,0.0009996838
3.70804e-007,-0.0006473316
3.71204e-007,-0.001353195
3.71604e-007,-0.001823771
3.72004e-007,-0.001117907
3.72404e-007,0.0005291079
3.72804e-007,0.0005291079
3.73204e-007,-0.0006473316
3.73604e-007,-0.0006473316
3.74004e-007,0.0005291079
3.74404e-007,0.001234972
3.74804e-007,0.001234972
3.75204e-007,5.85321e-005
3.75604e-007,-0.002294347
3.76004e-007,-0.002764923
3.76404e-007,-0.001353195
3.76804e-007,-0.0001767558
3.77204e-007,0.0007643959
3.77604e-007,0.0005291079
3.78004e-007,0.0007643959
3.78404e-007,0.00147026
3.78804e-007,0.001705548
3.79204e-007,5.85321e-005
3.79604e-007,-0.002059059
3.80004e-007,-0.002059059
3.80404e-007,0.0007643959
3.80804e-007,0.002646699
3.81204e-007,0.002411411
3.81604e-007,0.00029382
3.82004e-007,-0.001588483
3.82404e-007,-0.0004120437
3.82804e-007,0.002411411
3.83204e-007,0.003823139
3.83604e-007,0.002411411
3.84004e-007,-0.0001767558
3.84404e-007,-0.001588483
3.84804e-007,-0.0001767558
3.85204e-007,0.001940835
3.85604e-007,0.003587851
3.86004e-007,0.002411411
3.86404e-007,0.001234972
3.86804e-007,0.0007643959
3.87204e-007,-0.0001767558
3.87604e-007,0.00029382
3.88004e-007,0.0007643959
3.88404e-007,0.001234972
3.88804e-007,0.002411411
3.89204e-007,0.001705548
3.89604e-007,5.85321e-005
3.90004e-007,-0.001353195
3.90404e-007,-0.0008826196
3.90804e-007,0.0007643959
3.91204e-007,0.001940835
3.91604e-007,0.0007643959
3.92004e-007,-0.0006473316
3.92404e-007,-0.0006473316
3.92804e-007,0.0005291079
3.93204e-007,0.0009996838
3.93604e-007,0.00029382
3.94004e-007,-0.0008826196
3.94404e-007,-0.001353195
3.94804e-007,0.0009996838
3.95204e-007,0.005234866
3.95604e-007,0.006646594
3.96004e-007,0.002881987
3.96404e-007,-0.001588483
3.96804e-007,-0.003470787
3.97204e-007,-0.001823771
3.97604e-007,0.00147026
3.98004e-007,0.003823139
3.98404e-007,0.002881987
3.98804e-007,0.0007643959
3.99204e-007,-0.001117907
3.99604e-007,-0.0001767558
4.00004e-007,0.001705548
4.00404e-007,0.001705548
4.00804e-007,5.85321e-005
4.01204e-007,-0.002059059
4.01604e-007,-0.001353195
4.02004e-007,5.85321e-005
4.02404e-007,0.00029382
4.02804e-007,5.85321e-005
4.03204e-007,-0.001823771
4.03604e-007,-0.002764923
4.04004e-007,-0.001117907
4.04404e-007,0.00147026
4.04804e-007,0.002646699
4.05204e-007,0.002411411
4.05604e-007,0.0005291079
4.06004e-007,-0.001117907
4.06404e-007,-0.0006473316
4.06804e-007,0.001234972
4.07204e-007,0.002881987
4.07604e-007,0.001234972
4.08004e-007,-0.0006473316
4.08404e-007,-0.0004120437
4.08804e-007,0.001234972
4.09204e-007,0.001940835
4.09604e-007,0.0007643959
4.10004e-007,-0.001588483
4.10404e-007,-0.003941362
4.10804e-007,-0.003470787
4.11204e-007,-0.001823771
4.11604e-007,5.85321e-005
4.12004e-007,0.002411411
4.12404e-007,0.002881987
4.12804e-007,0.001234972
4.13204e-007,-0.0001767558
4.13604e-007,-0.001588483
4.14004e-007,-0.001823771
4.14404e-007,5.85321e-005
4.14804e-007,0.002881987
4.15204e-007,0.003117275
4.15604e-007,0.00147026
4.16004e-007,-0.0006473316
4.16404e-007,-0.0001767558
4.16804e-007,0.001234972
4.17204e-007,0.001940835
4.17604e-007,0.002646699
4.18004e-007,0.002411411
4.18404e-007,0.002176123
4.18804e-007,0.001940835
4.19204e-007,0.001940835
4.19604e-007,0.002176123
4.20004e-007,-0.0006473316
4.20404e-007,-0.001823771
4.20804e-007,-0.0004120437
4.21204e-007,0.002176123
4.21604e-007,0.004529003
4.22004e-007,0.00476429
4.22404e-007,0.002881987
4.22804e-007,-0.0001767558
4.23204e-007,-0.002059059
4.23604e-007,-0.002294347
4.24004e-007,-0.0008826196
4.24404e-007,0.0005291079
4.24804e-007,0.00147026
4.25204e-007,0.0009996838
4.25604e-007,0.0007643959
4.26004e-007,0.0005291079
4.26404e-007,-0.0008826196
4.26804e-007,-0.002529635
4.27204e-007,-0.002529635
4.27604e-007,-0.001117907
4.28004e-007,-0.0004120437
4.28404e-007,0.00029382
4.28804e-007,0.00029382
4.29204e-007,-0.001588483
4.29604e-007,-0.002059059
4.30004e-007,-0.001588483
4.30404e-007,-0.0006473316
4.30804e-007,0.001940835
4.31204e-007,0.003587851
4.31604e-007,0.003352563
4.32004e-007,0.001940835
4.32404e-007,0.00029382
4.32804e-007,-0.001588483
4.33204e-007,-0.003000211
4.33604e-007,-0.001823771
4.34004e-007,-0.001117907
4.34404e-007,0.0005291079
4.34804e-007,0.001940835
4.35204e-007,0.00147026
4.35604e-007,-0.0001767558
4.36004e-007,-0.001588483
4.36404e-007,-0.003000211
4.36804e-007,-0.002764923
4.37204e-007,-0.001588483
4.37604e-007,0.001234972
4.38004e-007,0.001940835
4.38404e-007,0.00147026
4.38804e-007,0.00147026
4.39204e-007,0.001234972
4.39604e-007,0.0005291079
4.40004e-007,-0.0006473316
4.40404e-007,-0.002764923
4.40804e-007,-0.00417665
4.41204e-007,-0.003470787
4.41604e-007,-0.0008826196
4.42004e-007,0.002411411
4.42404e-007,0.004529003
4.42804e-007,0.002881987
4.43204e-007,5.85321e-005
4.43604e-007,-0.001588483
4.44004e-007,-0.0001767558
4.44404e-007,0.002176123
4.44804e-007,0.004058427
4.45204e-007,0.003352563
4.45604e-007,-0.0001767558
4.46004e-007,-0.002294347
4.46404e-007,-0.001588483
4.46804e-007,0.001234972
4.47204e-007,0.002881987
4.47604e-007,0.00147026
4.48004e-007,-0.001117907
4.48404e-007,-0.002529635
4.48804e-007,-0.002059059
4.49204e-007,-0.0004120437
4.49604e-007,0.001705548
4.50004e-007,0.002646699
4.50404e-007,0.002176123
4.50804e-007,0.00147026
4.51204e-007,0.001234972
4.51604e-007,0.0009996838
4.52004e-007,0.001705548
4.52404e-007,0.002646699
4.52804e-007,0.001705548
4.53204e-007,-0.0004120437
4.53604e-007,-0.003000211
4.54004e-007,-0.002529635
4.54404e-007,0.0009996838
4.54804e-007,0.005470154
4.55204e-007,0.006176018
4.55604e-007,0.003352563
4.56004e-007,-0.0006473316
4.56404e-007,-0.002294347
4.56804e-007,5.85321e-005
4.57204e-007,0.002411411
4.57604e-007,0.002881987
4.58004e-007,0.0007643959
4.58404e-007,-0.001117907
4.58804e-007,-0.0004120437
4.59204e-007,0.001940835
4.59604e-007,0.003587851
4.60004e-007,0.002881987
4.60404e-007,-0.0004120437
4.60804e-007,-0.001823771
4.61204e-007,-0.0006473316
4.61604e-007,0.00147026
4.62004e-007,0.002881987
4.62404e-007,0.002411411
4.62804e-007,0.0005291079
4.63204e-007,-0.0004120437
4.63604e-007,5.85321e-005
4.64004e-007,0.0005291079
4.64404e-007,0.0007643959
4.64804e-007,0.0007643959
4.65204e-007,5.85321e-005
4.65604e-007,0.00029382
4.66004e-007,-0.0001767558
4.66404e-007,5.85321e-005
4.66804e-007,-0.0001767558
4.67204e-007,0.00029382
4.67604e-007,0.0009996838
4.68004e-007,0.00147026
4.68404e-007,0.00147026
4.68804e-007,0.001705548
4.69204e-007,0.002881987
4.69604e-007,0.003117275
4.70004e-007,0.001705548
4.70404e-007,0.00029382
4.70804e-007,-0.0006473316
4.71204e-007,-0.001353195
4.71604e-007,-0.0006473316
4.72004e-007,0.0007643959
4.72404e-007,0.002176123
4.72804e-007,0.002411411
4.73204e-007,0.002176123
4.73604e-007,0.001940835
4.74004e-007,0.001705548
4.74404e-007,0.00147026
4.74804e-007,0.001234972
4.75204e-007,0.00147026
4.75604e-007,0.001234972
4.76004e-007,0.001940835
4.76404e-007,0.00147026
4.76804e-007,0.0005291079
4.77204e-007,5.85321e-005
4.77604e-007,5.85321e-005
4.78004e-007,-0.001117907
4.78404e-007,-0.0006473316
4.78804e-007,0.001705548
4.79204e-007,0.002881987
4.79604e-007,0.002881987
4.80004e-007,0.002411411
4.80404e-007,0.0007643959
4.80804e-007,0.00029382
4.81204e-007,0.00029382
4.81604e-007,-0.0004120437
4.82004e-007,-0.0001767558
4.82404e-007,-0.0001767558
4.82804e-007,-0.001117907
4.83204e-007,-0.001353195
4.83604e-007,-0.0001767558
4.84004e-007,0.001234972
4.84404e-007,0.003352563
4.84804e-007,0.00476429
4.85204e-007,0.004293715
4.85604e-007,0.001940835
4.86004e-007,-0.001117907
4.86404e-007,-0.002764923
4.86804e-007,-0.002294347
4.87204e-007,-0.0004120437
4.87604e-007,0.001705548
4.88004e-007,0.0009996838
